"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,34100.00,137.00,112.00,0.00,0.00,1123.00,191.00,180.00,"Southwest Airlines Co.","WN","BNA","ABQ",6,"619",1,2000,2,4,3,"F",
0.00,2.00,73120.00,282.00,230.00,0.00,0.00,214.00,208.00,142.00,"United Air Lines Inc.","UA","BNA","ATL",7,"715",1,2000,2,4,1,"F",
0.00,3.00,78120.00,312.00,271.00,1530.00,4125.00,1013.00,521.00,459.00,"United Air Lines Inc.","UA","BNA","DEN",6,"616",1,2000,2,4,3,"F",
0.00,1.00,34100.00,137.00,29.00,0.00,0.00,327.00,62.00,51.00,"Southwest Airlines Co.","WN","BNA","JAN",6,"619",1,2000,2,4,1,"F",
0.00,1.00,51135.00,183.00,152.00,312.00,410.00,200.00,61.00,42.00,"Delta Air Lines Inc.","DL","BNA","MEM",6,"622",1,2000,2,4,1,"F",
0.00,1.00,10500.00,48.00,0.00,0.00,0.00,200.00,75.00,61.00,"ExpressJet Airlines Inc.","RU","BNA","MEM",4,"441",1,2000,2,4,1,"F",
0.00,29.00,1114760.00,4350.00,1766.00,814.00,6896.00,200.00,1653.00,1097.00,"Northwest Airlines Inc.","NW","BNA","MEM",6,"694",1,2000,2,4,1,"F",
0.00,1.00,30210.00,124.00,48.00,0.00,1086.00,200.00,51.00,35.00,"Northwest Airlines Inc.","NW","BNA","MEM",6,"698",1,2000,2,4,1,"F",
0.00,3.00,78120.00,312.00,166.00,0.00,156.00,409.00,264.00,204.00,"United Air Lines Inc.","UA","BNA","ORD",6,"616",1,2000,2,4,1,"F",
0.00,1.00,49000.00,141.00,137.00,0.00,482.00,409.00,169.00,119.00,"United Air Lines Inc.","UA","BNA","ORD",6,"622",1,2000,2,4,1,"F",
0.00,5.00,113000.00,565.00,261.00,0.00,0.00,151.00,209.00,138.00,"United Parcel Service","5X","BNA","SDF",7,"710",1,2000,2,4,1,"L",
0.00,1.00,25450.00,100.00,85.00,192.00,0.00,271.00,65.00,49.00,"Northwest Airlines Inc.","NW","BNA","STL",6,"640",1,2000,2,4,1,"F",
0.00,2.00,52080.00,208.00,157.00,0.00,1955.00,1437.00,398.00,363.00,"United Air Lines Inc.","UA","BOI","ORD",6,"616",1,2000,2,4,3,"F",
0.00,2.00,216590.00,558.00,422.00,685.00,0.00,946.00,320.00,282.00,"Delta Air Lines Inc.","DL","BOS","ATL",6,"627",1,2000,2,4,2,"F",
0.00,1.00,25867.00,122.00,37.00,325.00,1142.00,640.00,126.00,96.00,"America West Airlines Inc.","HP","BOS","CMH",6,"698",1,2000,2,4,2,"F",
0.00,1.00,27533.00,141.00,87.00,0.00,0.00,1562.00,281.00,250.00,"Continental Air Lines Inc.","CO","BOS","DFW",6,"655",1,2000,2,4,4,"F",
0.00,2.00,182632.00,562.00,196.00,15293.00,7900.00,632.00,270.00,191.00,"Northwest Airlines Inc.","NW","BOS","DTW",7,"732",1,2000,2,4,2,"F",
0.00,1.00,123900.00,418.00,278.00,22358.00,4271.00,187.00,89.00,59.00,"Northwest Airlines Inc.","NW","BOS","JFK",8,"819",1,2000,2,4,1,"F",
0.00,5.00,129332.00,610.00,470.00,3420.00,3302.00,2381.00,1788.00,1656.00,"America West Airlines Inc.","HP","BOS","LAS",6,"698",1,2000,2,4,5,"F",
0.00,1.00,35500.00,149.00,51.00,48.00,0.00,1260.00,226.00,202.00,"Delta Air Lines Inc.","DL","BOS","LIT",7,"715",1,2000,2,4,3,"F",
0.00,1.00,34800.00,142.00,142.00,0.00,0.00,1121.00,168.00,150.00,"Delta Air Lines Inc.","DL","BOS","MCO",6,"655",1,2000,2,4,3,"F",
0.00,1.00,37500.00,149.00,96.00,0.00,0.00,1121.00,181.00,163.00,"Delta Air Lines Inc.","DL","BOS","MCO",7,"715",1,2000,2,4,3,"F",
0.00,1.00,91385.00,281.00,124.00,8975.00,11154.00,1124.00,199.00,170.00,"Northwest Airlines Inc.","NW","BOS","MSP",7,"732",1,2000,2,4,3,"F",
0.00,28.00,2581075.00,7931.00,4188.00,136903.00,269517.00,1124.00,5151.00,4429.00,"Northwest Airlines Inc.","NW","BOS","MSP",7,"733",1,2000,2,4,3,"F",
0.00,7.00,186191.00,854.00,691.00,10391.00,4146.00,2300.00,2424.00,2214.00,"America West Airlines Inc.","HP","BOS","PHX",6,"698",1,2000,2,4,5,"F",
0.00,2.00,78000.00,346.00,336.00,0.00,0.00,1674.00,500.00,432.00,"Miami Air International","MMQ","BOS","SJU",7,"715",1,2000,2,4,4,"L",
0.00,1.00,6000.00,0.00,0.00,0.00,0.00,641.00,133.00,114.00,"USA Jet Airlines Inc.","U7","BOS","YIP",6,"681",2,2000,2,4,2,"P",
0.00,1.00,6000.00,0.00,0.00,0.00,0.00,641.00,131.00,115.00,"USA Jet Airlines Inc.","U7","BOS","YIP",6,"681",2,2000,2,4,2,"P",
0.00,1.00,6000.00,0.00,0.00,0.00,0.00,641.00,136.00,120.00,"USA Jet Airlines Inc.","U7","BOS","YIP",6,"681",2,2000,2,4,2,"P",
0.00,17.00,2142337.00,0.00,0.00,1870196.00,0.00,1648.00,3712.00,3444.00,"Kitty Hawk International","CDQ","BQN","BDL",7,"760",2,2000,2,4,4,"P",
0.00,1.00,125429.00,0.00,0.00,71327.00,0.00,1442.00,200.00,183.00,"Kitty Hawk International","CDQ","BQN","GSO",7,"760",2,2000,2,4,3,"P",
0.00,4.00,504227.00,0.00,0.00,422689.00,0.00,1442.00,805.00,749.00,"Kitty Hawk International","CDQ","BQN","GSO",7,"760",2,2000,2,4,3,"P",
0.00,6.00,756759.00,0.00,0.00,587686.00,0.00,1857.00,1499.00,1404.00,"Kitty Hawk International","CDQ","BQN","IND",7,"760",2,2000,2,4,4,"P",
0.00,3.00,377961.00,0.00,0.00,207873.00,0.00,980.00,431.00,381.00,"Kitty Hawk International","CDQ","BQN","MIA",7,"760",2,2000,2,4,2,"P",
0.00,1.00,30000.00,0.00,0.00,12480.00,0.00,87.00,35.00,31.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","AIN",2,"218",2,2000,2,4,1,"F",
0.00,10.00,36140.00,80.00,12.00,6168.00,5034.00,87.00,449.00,409.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","AIN",4,"416",2,2000,2,4,1,"F",
0.00,9.00,265120.00,354.00,133.00,4595.00,837.00,725.00,926.00,850.00,"Alaska Airlines Inc.","AS","BRW","ANC",6,"621",3,2000,2,4,2,"F",
0.00,3.00,61900.00,0.00,0.00,18616.00,0.00,59.00,115.00,80.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","ATK",2,"218",2,2000,2,4,1,"F",
0.00,20.00,72280.00,160.00,16.00,10421.00,16044.00,59.00,671.00,591.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","ATK",4,"416",2,2000,2,4,1,"F",
0.00,2.00,58000.00,0.00,0.00,35444.00,0.00,312.00,196.00,178.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","BTI",2,"218",2,2000,2,4,1,"F",
0.00,10.00,293000.00,0.00,0.00,9268.00,0.00,503.00,1403.00,1274.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","FAI",2,"218",2,2000,2,4,2,"F",
0.00,36.00,1007930.00,2192.00,1236.00,12352.00,26185.00,503.00,2769.00,2481.00,"Alaska Airlines Inc.","AS","BRW","FAI",6,"621",3,2000,2,4,2,"F",
0.00,7.00,25298.00,56.00,6.00,1400.00,1081.00,151.00,478.00,450.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","NUI",4,"416",2,2000,2,4,1,"F",
0.00,1.00,3614.00,8.00,1.00,266.00,0.00,456.00,64.00,60.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","NUL",4,"416",2,2000,2,4,1,"F",
0.00,2.00,58000.00,0.00,0.00,24214.00,0.00,180.00,121.00,100.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","PIZ",2,"218",2,2000,2,4,1,"F",
0.00,11.00,38940.00,89.00,7.00,3565.00,7795.00,180.00,894.00,850.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","PIZ",4,"416",2,2000,2,4,1,"F",
0.00,1.00,30000.00,0.00,0.00,1.00,0.00,204.00,66.00,60.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","SCC",2,"218",2,2000,2,4,1,"F",
0.00,1.00,27630.00,72.00,52.00,7947.00,1529.00,204.00,38.00,31.00,"Alaska Airlines Inc.","AS","BRW","SCC",6,"621",3,2000,2,4,1,"F",
0.00,3.00,89000.00,0.00,0.00,1.00,0.00,386.00,354.00,329.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTI","FAI",2,"218",2,2000,2,4,1,"F",
0.00,2.00,58000.00,0.00,0.00,4035.00,0.00,115.00,86.00,68.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTI","SCC",2,"218",2,2000,2,4,1,"F",
0.00,1.00,32700.00,122.00,1.00,0.00,0.00,951.00,151.00,134.00,"Delta Air Lines Inc.","DL","BTR","ABQ",6,"619",1,2000,2,4,2,"F",
0.00,1.00,32700.00,128.00,80.00,0.00,600.00,449.00,91.00,65.00,"Delta Air Lines Inc.","DL","BTR","ATL",6,"619",1,2000,2,4,1,"F",
0.00,1.00,34800.00,142.00,4.00,0.00,150.00,693.00,107.00,85.00,"Delta Air Lines Inc.","DL","BTR","CVG",6,"655",1,2000,2,4,2,"F",
0.00,3.00,85635.00,321.00,282.00,0.00,1214.00,383.00,252.00,206.00,"Delta Air Lines Inc.","DL","BTR","DFW",6,"620",1,2000,2,4,1,"F",
0.00,1.00,37500.00,149.00,83.00,1069.00,800.00,174.00,43.00,30.00,"Delta Air Lines Inc.","DL","BTR","MOB",7,"715",1,2000,2,4,1,"F",
0.00,1.00,25550.00,100.00,89.00,0.00,1000.00,65.00,36.00,21.00,"Trans World Airways LLC","TW","BTR","MSY",6,"640",1,2000,2,4,1,"F",
0.00,1.00,1000.00,5.00,0.00,0.00,23.00,85.00,42.00,38.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTT","AKP",0,"079",2,2000,2,4,1,"F",
0.00,1.00,1000.00,5.00,1.00,0.00,0.00,179.00,67.00,63.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTT","FAI",0,"079",2,2000,2,4,1,"F",
0.00,2.00,69600.00,284.00,273.00,1274.00,101.00,712.00,231.00,195.00,"Delta Air Lines Inc.","DL","BUF","ATL",6,"655",1,2000,2,4,2,"F",
0.00,1.00,7200.00,19.00,9.00,0.00,0.00,192.00,90.00,76.00,"ExpressJet Airlines Inc.","RU","BUF","CLE",4,"405",1,2000,2,4,1,"F",
0.00,1.00,21500.00,0.00,0.00,1762.00,0.00,282.00,77.00,68.00,"USA Jet Airlines Inc.","U7","BUF","EWR",6,"635",2,2000,2,4,1,"P",
0.00,1.00,10500.00,46.00,46.00,0.00,0.00,186.00,110.00,95.00,"ExpressJet Airlines Inc.","RU","BUF","PIT",4,"441",1,2000,2,4,1,"F",
0.00,2.00,52080.00,208.00,98.00,0.00,110.00,55.00,63.00,36.00,"United Air Lines Inc.","UA","BUF","ROC",6,"616",1,2000,2,4,1,"F",
0.00,5.00,192200.00,750.00,439.00,131.00,2152.00,369.00,414.00,318.00,"America West Airlines Inc.","HP","BUR","PHX",6,"694",1,2000,2,4,1,"F",
0.00,1.00,34100.00,137.00,23.00,0.00,0.00,374.00,70.00,57.00,"Southwest Airlines Co.","WN","BUR","RNO",6,"619",1,2000,2,4,1,"F",
0.00,1.00,34100.00,137.00,130.00,0.00,0.00,1670.00,329.00,297.00,"Southwest Airlines Co.","WN","BWI","ABQ",6,"619",1,2000,2,4,4,"F",
0.00,1.00,32700.00,128.00,128.00,0.00,0.00,576.00,107.00,89.00,"Delta Air Lines Inc.","DL","BWI","ATL",6,"619",1,2000,2,4,2,"F",
0.00,1.00,29951.00,141.00,126.00,0.00,1050.00,370.00,81.00,57.00,"Continental Air Lines Inc.","CO","BWI","BOS",6,"655",1,2000,2,4,1,"F",
0.00,3.00,104400.00,426.00,327.00,92.00,2210.00,430.00,303.00,244.00,"Delta Air Lines Inc.","DL","BWI","CVG",6,"655",1,2000,2,4,1,"F",
0.00,2.00,57090.00,214.00,211.00,120.00,1000.00,430.00,185.00,147.00,"Delta Air Lines Inc.","DL","BWI","CVG",6,"620",1,2000,2,4,1,"F",
0.00,1.00,32700.00,122.00,99.00,0.00,500.00,430.00,102.00,85.00,"Delta Air Lines Inc.","DL","BWI","CVG",6,"619",1,2000,2,4,1,"F",
0.00,1.00,35489.00,141.00,101.00,30.00,0.00,30.00,38.00,12.00,"Continental Air Lines Inc.","CO","BWI","DCA",6,"655",1,2000,2,4,1,"F",
0.00,1.00,30540.00,120.00,113.00,855.00,190.00,1491.00,230.00,205.00,"United Air Lines Inc.","UA","BWI","DEN",6,"698",1,2000,2,4,3,"F",
0.00,1.00,48250.00,190.00,190.00,0.00,0.00,1217.00,228.00,198.00,"America West Airlines Inc.","HP","BWI","DFW",6,"622",1,2000,2,4,3,"F",
0.00,1.00,36475.00,155.00,125.00,195.00,5800.00,169.00,70.00,37.00,"Continental Air Lines Inc.","CO","BWI","EWR",6,"614",1,2000,2,4,1,"F",
0.00,1.00,33790.00,155.00,129.00,0.00,0.00,169.00,105.00,32.00,"Continental Air Lines Inc.","CO","BWI","EWR",6,"614",1,2000,2,4,1,"F",
0.00,1.00,33617.00,141.00,138.00,0.00,13.00,169.00,56.00,34.00,"Continental Air Lines Inc.","CO","BWI","EWR",6,"655",1,2000,2,4,1,"F",
0.00,1.00,10000.00,50.00,49.00,0.00,0.00,169.00,60.00,40.00,"ExpressJet Airlines Inc.","RU","BWI","EWR",6,"675",1,2000,2,4,1,"F",
0.00,1.00,50580.00,180.00,180.00,0.00,4700.00,184.00,122.00,78.00,"Delta Air Lines Inc.","DL","BWI","JFK",6,"622",1,2000,2,4,1,"F",
0.00,2.00,69600.00,284.00,173.00,225.00,0.00,185.00,154.00,86.00,"Delta Air Lines Inc.","DL","BWI","LGA",6,"655",1,2000,2,4,1,"F",
0.00,1.00,25450.00,100.00,79.00,0.00,600.00,90.00,51.00,31.00,"Northwest Airlines Inc.","NW","BWI","PHL",6,"640",1,2000,2,4,1,"F",
0.00,1.00,35690.00,142.00,80.00,0.00,2750.00,90.00,50.00,44.00,"Trans World Airways LLC","TW","BWI","PHL",6,"655",1,2000,2,4,1,"F",
0.00,2.00,76880.00,300.00,294.00,0.00,202.00,1998.00,588.00,558.00,"America West Airlines Inc.","HP","BWI","PHX",6,"694",1,2000,2,4,4,"F",
0.00,1.00,30540.00,120.00,113.00,0.00,41.00,2457.00,345.00,325.00,"United Air Lines Inc.","UA","BWI","SFO",6,"698",1,2000,2,4,5,"F",
0.00,1.00,38440.00,150.00,126.00,300.00,0.00,1401.00,180.00,164.00,"Northwest Airlines Inc.","NW","BZN","DTW",6,"694",1,2000,2,4,3,"F",
0.00,1.00,10000.00,50.00,0.00,0.00,0.00,191.00,113.00,95.00,"ExpressJet Airlines LLC","EV","CAE","ATL",6,"629",1,2000,2,4,1,"F",
0.00,2.00,73000.00,298.00,89.00,53.00,4000.00,191.00,124.00,78.00,"Delta Air Lines Inc.","DL","CAE","ATL",7,"715",1,2000,2,4,1,"F",
0.00,1.00,81250.00,252.00,221.00,44.00,0.00,191.00,76.00,58.00,"Delta Air Lines Inc.","DL","CAE","ATL",6,"626",1,2000,2,4,1,"F",
0.00,1.00,41000.00,154.00,134.00,0.00,0.00,191.00,56.00,48.00,"Delta Air Lines Inc.","DL","CAE","ATL",6,"614",1,2000,2,4,1,"F",
0.00,1.00,10500.00,46.00,0.00,0.00,0.00,40.00,27.00,11.00,"ExpressJet Airlines Inc.","RU","CAK","CLE",4,"441",1,2000,2,4,1,"F",
0.00,1.00,6000.00,0.00,0.00,374.00,0.00,142.00,44.00,31.00,"USA Jet Airlines Inc.","U7","CAK","YIP",6,"681",2,2000,2,4,1,"P",
0.00,4.00,58151.00,262.00,93.00,4794.00,11763.00,616.00,496.00,461.00,"Reeve Aleutian Airways Inc.","RV","CDB","ADK",5,"550",3,2000,2,4,2,"F",
0.00,11.00,265488.00,631.00,301.00,9243.00,9132.00,620.00,1275.00,1206.00,"Reeve Aleutian Airways Inc.","RV","CDB","ANC",5,"550",3,2000,2,4,2,"F",
0.00,1.00,16291.00,60.00,43.00,453.00,2277.00,88.00,43.00,34.00,"Reeve Aleutian Airways Inc.","RV","CDB","SDP",5,"550",3,2000,2,4,1,"F",
0.00,26.00,732490.00,1536.00,1001.00,38237.00,8418.00,160.00,1048.00,823.00,"Alaska Airlines Inc.","AS","CDV","ANC",6,"621",3,2000,2,4,1,"F",
0.00,26.00,732490.00,1536.00,716.00,109087.00,26170.00,213.00,1171.00,930.00,"Alaska Airlines Inc.","AS","CDV","YAK",6,"621",3,2000,2,4,1,"F",
0.00,1.00,6000.00,0.00,0.00,417.00,0.00,987.00,178.00,162.00,"USA Jet Airlines Inc.","U7","CHA","LRD",6,"681",2,2000,2,4,2,"P",
0.00,1.00,6000.00,0.00,0.00,279.00,0.00,527.00,104.00,90.00,"USA Jet Airlines Inc.","U7","CHA","SHV",6,"681",2,2000,2,4,2,"P",
0.00,1.00,81250.00,252.00,181.00,0.00,0.00,259.00,86.00,53.00,"Delta Air Lines Inc.","DL","CHS","ATL",6,"626",1,2000,2,4,1,"F",
0.00,4.00,139200.00,568.00,443.00,93.00,20.00,259.00,284.00,212.00,"Delta Air Lines Inc.","DL","CHS","ATL",6,"655",1,2000,2,4,1,"F",
0.00,1.00,36560.00,141.00,49.00,0.00,0.00,104.00,44.00,26.00,"United Air Lines Inc.","UA","CID","DSM",7,"715",1,2000,2,4,1,"F",
0.00,1.00,31800.00,120.00,55.00,0.00,3812.00,196.00,50.00,36.00,"United Air Lines Inc.","UA","CID","ORD",6,"619",1,2000,2,4,1,"F",
0.00,1.00,7200.00,19.00,0.00,0.00,0.00,192.00,140.00,126.00,"ExpressJet Airlines Inc.","RU","CLE","BUF",4,"405",1,2000,2,4,1,"F",
0.00,1.00,6000.00,0.00,0.00,0.00,0.00,162.00,47.00,30.00,"USA Jet Airlines Inc.","U7","CLE","DAY",6,"681",2,2000,2,4,1,"P",
0.00,2.00,52080.00,208.00,164.00,0.00,772.00,1201.00,392.00,356.00,"United Air Lines Inc.","UA","CLE","DEN",6,"616",1,2000,2,4,3,"F",
0.00,6.00,215640.00,828.00,609.00,0.00,1869.00,1201.00,1194.00,1026.00,"United Air Lines Inc.","UA","CLE","DEN",6,"694",1,2000,2,4,3,"F",
0.00,1.00,31447.00,141.00,140.00,711.00,200.00,95.00,45.00,25.00,"Continental Air Lines Inc.","CO","CLE","DTW",6,"655",1,2000,2,4,1,"F",
0.00,1.00,32800.00,145.00,118.00,296.00,200.00,95.00,52.00,27.00,"Trans World Airways LLC","TW","CLE","DTW",7,"715",1,2000,2,4,1,"F",
0.00,1.00,10000.00,50.00,38.00,0.00,0.00,450.00,150.00,112.00,"ExpressJet Airlines Inc.","RU","CLE","GSP",6,"675",1,2000,2,4,1,"F",
0.00,1.00,32736.00,141.00,74.00,1055.00,60.00,1107.00,168.00,151.00,"Continental Air Lines Inc.","CO","CLE","HOU",6,"655",1,2000,2,4,3,"F",
0.00,1.00,34800.00,142.00,142.00,0.00,700.00,261.00,121.00,82.00,"Delta Air Lines Inc.","DL","CLE","IND",6,"655",1,2000,2,4,1,"F",
0.00,1.00,10000.00,37.00,35.00,0.00,0.00,275.00,130.00,95.00,"ExpressJet Airlines Inc.","RU","CLE","LEX",6,"674",1,2000,2,4,1,"F",
0.00,1.00,34100.00,137.00,132.00,0.00,0.00,694.00,115.00,100.00,"Southwest Airlines Co.","WN","CLE","MCI",6,"619",1,2000,2,4,2,"F",
0.00,1.00,34100.00,137.00,129.00,0.00,0.00,544.00,85.00,72.00,"Southwest Airlines Co.","WN","CLE","MHT",6,"619",1,2000,2,4,2,"F",
0.00,1.00,6000.00,0.00,0.00,2901.00,0.00,948.00,176.00,164.00,"USA Jet Airlines Inc.","U7","CLE","OKC",6,"681",2,2000,2,4,2,"P",
0.00,5.00,130200.00,520.00,423.00,0.00,844.00,316.00,376.00,271.00,"United Air Lines Inc.","UA","CLE","ORD",6,"616",1,2000,2,4,1,"F",
0.00,1.00,62160.00,168.00,94.00,6446.00,8244.00,316.00,92.00,56.00,"United Air Lines Inc.","UA","CLE","ORD",6,"625",1,2000,2,4,1,"F",
0.00,6.00,230640.00,900.00,518.00,177.00,444.00,1737.00,1518.00,1416.00,"America West Airlines Inc.","HP","CLE","PHX",6,"694",1,2000,2,4,4,"F",
0.00,1.00,34100.00,137.00,137.00,0.00,0.00,540.00,95.00,75.00,"Southwest Airlines Co.","WN","CLE","PVD",6,"619",1,2000,2,4,2,"F",
0.00,1.00,6000.00,0.00,0.00,25.00,0.00,905.00,160.00,141.00,"USA Jet Airlines Inc.","U7","CLE","SHV",6,"681",2,2000,2,4,2,"P",
0.00,1.00,23621.00,124.00,83.00,136.00,467.00,1565.00,259.00,226.00,"Continental Air Lines Inc.","CO","CLE","SLC",6,"619",1,2000,2,4,4,"F",
0.00,1.00,6000.00,0.00,0.00,0.00,0.00,104.00,54.00,36.00,"USA Jet Airlines Inc.","U7","CLE","YIP",6,"681",2,2000,2,4,1,"P",
0.00,1.00,36627.00,141.00,63.00,50.00,0.00,74.00,38.00,20.00,"Continental Air Lines Inc.","CO","CLL","IAH",6,"655",1,2000,2,4,1,"F",
0.00,1.00,34800.00,142.00,62.00,25.00,100.00,140.00,133.00,116.00,"Delta Air Lines Inc.","DL","CLT","AGS",6,"655",1,2000,2,4,1,"F",
0.00,0.00,25100.00,0.00,0.00,0.00,0.00,0.00,28.00,0.00,"Trans World Airways LLC","TW","CLT","CLT",6,"640",1,2000,2,4,1,"F",
0.00,1.00,34800.00,142.00,132.00,505.00,0.00,335.00,81.00,62.00,"Delta Air Lines Inc.","DL","CLT","CVG",6,"655",1,2000,2,4,1,"F",
0.00,21.00,4305000.00,0.00,0.00,2468720.00,0.00,370.00,1588.00,1186.00,"Evergreen International Inc.","EZ","CLT","DAY",8,"816",2,2000,2,4,1,"P",
0.00,2.00,52080.00,208.00,42.00,0.00,0.00,82.00,69.00,38.00,"United Air Lines Inc.","UA","CLT","GSO",6,"616",1,2000,2,4,1,"F",
0.00,19.00,3895000.00,0.00,0.00,2288120.00,0.00,1474.00,3755.00,3285.00,"Evergreen International Inc.","EZ","CLT","SJU",8,"816",2,2000,2,4,3,"P",
0.00,1.00,26740.00,103.00,43.00,0.00,0.00,177.00,46.00,34.00,"United Air Lines Inc.","UA","CLT","TYS",6,"620",1,2000,2,4,1,"F",
0.00,5.00,123362.00,610.00,253.00,41.00,711.00,640.00,534.00,438.00,"America West Airlines Inc.","HP","CMH","BOS",6,"698",1,2000,2,4,2,"F",
0.00,1.00,31800.00,120.00,21.00,0.00,0.00,116.00,17.00,10.00,"United Air Lines Inc.","UA","CMH","CVG",6,"619",1,2000,2,4,1,"F",
0.00,1.00,38090.00,142.00,70.00,0.00,1102.00,72.00,37.00,20.00,"Trans World Airways LLC","TW","CMH","DAY",6,"655",1,2000,2,4,1,"F",
0.00,7.00,269080.00,1050.00,410.00,1404.00,1057.00,322.00,546.00,432.00,"America West Airlines Inc.","HP","CMH","DCA",6,"694",1,2000,2,4,1,"F",
0.00,6.00,147770.00,732.00,324.00,540.00,98.00,462.00,672.00,516.00,"America West Airlines Inc.","HP","CMH","EWR",6,"698",1,2000,2,4,1,"F",
0.00,1.00,38440.00,150.00,81.00,224.00,3498.00,1996.00,276.00,258.00,"America West Airlines Inc.","HP","CMH","LAX",6,"694",1,2000,2,4,4,"F",
0.00,1.00,37730.00,140.00,138.00,0.00,0.00,478.00,96.00,75.00,"Trans World Airways LLC","TW","CMH","LGA",6,"655",1,2000,2,4,1,"F",
0.00,1.00,34100.00,137.00,109.00,0.00,0.00,633.00,96.00,89.00,"Southwest Airlines Co.","WN","CMH","MCI",6,"619",1,2000,2,4,2,"F",
0.00,27.00,815670.00,3348.00,2654.00,988.00,3844.00,627.00,3115.00,2681.00,"Northwest Airlines Inc.","NW","CMH","MSP",6,"698",1,2000,2,4,2,"F",
0.00,1.00,30515.00,119.00,119.00,0.00,0.00,931.00,189.00,166.00,"Delta Air Lines Inc.","DL","CMH","PBI",6,"620",1,2000,2,4,2,"F",
0.00,1.00,37730.00,140.00,116.00,1.00,1444.00,143.00,62.00,47.00,"Trans World Airways LLC","TW","CMI","STL",6,"655",1,2000,2,4,1,"F",
0.00,1.00,30540.00,120.00,86.00,0.00,800.00,72.00,38.00,16.00,"United Air Lines Inc.","UA","COS","DEN",6,"698",1,2000,2,4,1,"F",
