"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,51135.00,183.00,146.00,1698.00,180.00,2381.00,346.00,310.00,"Delta Air Lines Inc.","DL","BOS","LAS",6,"622",1,2000,2,6,5,"F",
0.00,2.00,74800.00,248.00,237.00,0.00,0.00,2381.00,708.00,642.00,"America West Airlines Inc.","HP","BOS","LAS",6,"698",1,2000,2,6,5,"F",
0.00,1.00,51135.00,183.00,133.00,1546.00,1527.00,778.00,180.00,158.00,"Delta Air Lines Inc.","DL","BOS","LEX",6,"622",1,2000,2,6,2,"F",
0.00,1.00,35500.00,149.00,147.00,140.00,600.00,1260.00,212.00,179.00,"Delta Air Lines Inc.","DL","BOS","LIT",7,"715",1,2000,2,6,3,"F",
0.00,2.00,60420.00,248.00,103.00,0.00,2630.00,1139.00,374.00,325.00,"Northwest Airlines Inc.","NW","BOS","MEM",6,"698",1,2000,2,6,3,"F",
0.00,27.00,2505600.00,7722.00,5225.00,113382.00,275507.00,1124.00,4991.00,4243.00,"Northwest Airlines Inc.","NW","BOS","MSP",7,"733",1,2000,2,6,3,"F",
0.00,1.00,91385.00,281.00,152.00,6167.00,2710.00,1124.00,177.00,152.00,"Northwest Airlines Inc.","NW","BOS","MSP",7,"732",1,2000,2,6,3,"F",
0.00,1.00,35500.00,149.00,149.00,0.00,0.00,1505.00,242.00,220.00,"Delta Air Lines Inc.","DL","BOS","OKC",7,"715",1,2000,2,6,4,"F",
0.00,1.00,35500.00,149.00,128.00,0.00,0.00,1185.00,169.00,155.00,"Delta Air Lines Inc.","DL","BOS","TPA",7,"715",1,2000,2,6,3,"F",
0.00,20.00,70000.00,0.00,0.00,4279.00,0.00,50.00,708.00,526.00,"Astar USA, LLC","ER","BQN","PSE",4,"416",2,2000,2,6,1,"G",
0.00,1.00,50340.00,180.00,180.00,162.00,4490.00,74.00,26.00,18.00,"Trans World Airways LLC","TW","BQN","SJU",6,"622",1,2000,2,6,1,"F",
0.00,1.00,22000.00,110.00,10.00,0.00,0.00,476.00,60.00,50.00,"Southeast Airlines","JX","BRO","AEX",6,"640",1,2000,2,6,1,"L",
0.00,1.00,10500.00,46.00,30.00,0.00,0.00,329.00,185.00,175.00,"ExpressJet Airlines Inc.","RU","BRO","CLL",4,"441",1,2000,2,6,1,"F",
0.00,1.00,5963.00,0.00,0.00,382.00,0.00,678.00,110.00,100.00,"Reliant Airlines","RLQ","BRO","ELP",6,"681",2,2000,2,6,2,"P",
0.00,1.00,5915.00,0.00,0.00,940.00,0.00,770.00,120.00,110.00,"Reliant Airlines","RLQ","BRO","MEM",6,"681",2,2000,2,6,2,"P",
0.00,1.00,6128.00,0.00,0.00,2635.00,0.00,770.00,125.00,110.00,"Reliant Airlines","RLQ","BRO","MEM",6,"681",2,2000,2,6,2,"P",
0.00,1.00,6128.00,0.00,0.00,831.00,0.00,770.00,125.00,110.00,"Reliant Airlines","RLQ","BRO","MEM",6,"681",2,2000,2,6,2,"P",
0.00,1.00,6046.00,0.00,0.00,0.00,0.00,770.00,125.00,110.00,"Reliant Airlines","RLQ","BRO","MEM",6,"681",2,2000,2,6,2,"P",
0.00,1.00,25000.00,0.00,0.00,1877.00,0.00,976.00,145.00,125.00,"Reliant Airlines","RLQ","BRO","STL",6,"635",2,2000,2,6,2,"P",
0.00,1.00,25000.00,0.00,0.00,2535.00,0.00,976.00,145.00,135.00,"Reliant Airlines","RLQ","BRO","STL",6,"635",2,2000,2,6,2,"P",
0.00,1.00,25000.00,0.00,0.00,2818.00,0.00,976.00,140.00,130.00,"Reliant Airlines","RLQ","BRO","STL",6,"635",2,2000,2,6,2,"P",
0.00,1.00,30000.00,0.00,0.00,5238.00,0.00,87.00,34.00,26.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","AIN",2,"218",2,2000,2,6,1,"F",
0.00,15.00,46884.00,129.00,24.00,3553.00,14253.00,87.00,675.00,615.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","AIN",4,"416",2,2000,2,6,1,"F",
0.00,1.00,30000.00,0.00,0.00,10364.00,0.00,249.00,84.00,71.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","AKP",2,"218",2,2000,2,6,1,"F",
0.00,19.00,565040.00,630.00,322.00,3259.00,0.00,725.00,1981.00,1811.00,"Alaska Airlines Inc.","AS","BRW","ANC",6,"621",3,2000,2,6,2,"F",
0.00,3.00,62742.00,0.00,0.00,43650.00,0.00,59.00,83.00,64.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","ATK",2,"218",2,2000,2,6,1,"F",
0.00,28.00,94680.00,232.00,24.00,12055.00,32167.00,59.00,909.00,773.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","ATK",4,"416",2,2000,2,6,1,"F",
0.00,10.00,215542.00,0.00,0.00,20796.00,0.00,503.00,1402.00,1297.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","FAI",2,"218",2,2000,2,6,2,"F",
0.00,22.00,601900.00,1472.00,935.00,13865.00,15322.00,503.00,1730.00,1539.00,"Alaska Airlines Inc.","AS","BRW","FAI",6,"621",3,2000,2,6,2,"F",
0.00,9.00,28456.00,77.00,9.00,1144.00,0.00,151.00,586.00,550.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","NUI",4,"416",2,2000,2,6,1,"F",
0.00,6.00,178921.00,0.00,0.00,16690.00,0.00,180.00,400.00,342.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","PIZ",2,"218",2,2000,2,6,1,"F",
0.00,9.00,29270.00,76.00,5.00,1782.00,8819.00,180.00,723.00,687.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","PIZ",4,"416",2,2000,2,6,1,"F",
0.00,4.00,117842.00,0.00,0.00,1651.00,0.00,204.00,278.00,232.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","SCC",2,"218",2,2000,2,6,1,"F",
0.00,1.00,3614.00,8.00,0.00,2069.00,0.00,204.00,81.00,77.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","SCC",4,"416",2,2000,2,6,1,"F",
0.00,2.00,31900.00,0.00,0.00,41.00,0.00,386.00,222.00,200.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTI","FAI",2,"218",2,2000,2,6,1,"F",
0.00,1.00,41000.00,154.00,122.00,0.00,500.00,449.00,92.00,71.00,"Delta Air Lines Inc.","DL","BTR","ATL",6,"614",1,2000,2,6,1,"F",
0.00,1.00,34800.00,142.00,124.00,0.00,1000.00,391.00,109.00,86.00,"Delta Air Lines Inc.","DL","BTR","AUS",6,"655",1,2000,2,6,1,"F",
0.00,4.00,113930.00,428.00,269.00,0.00,1550.00,383.00,306.00,235.00,"Delta Air Lines Inc.","DL","BTR","DFW",6,"620",1,2000,2,6,1,"F",
0.00,1.00,51135.00,183.00,88.00,0.00,0.00,383.00,80.00,55.00,"Delta Air Lines Inc.","DL","BTR","DFW",6,"622",1,2000,2,6,1,"F",
0.00,1.00,25450.00,100.00,90.00,0.00,0.00,253.00,116.00,88.00,"Northwest Airlines Inc.","NW","BTR","IAH",6,"640",1,2000,2,6,1,"F",
0.00,1.00,39450.00,150.00,40.00,915.00,16.00,174.00,44.00,29.00,"Delta Air Lines Inc.","DL","BTR","MOB",6,"656",1,2000,2,6,1,"F",
0.00,1.00,25450.00,100.00,96.00,0.00,0.00,65.00,33.00,17.00,"Northwest Airlines Inc.","NW","BTR","MSY",6,"640",1,2000,2,6,1,"F",
0.00,1.00,37500.00,149.00,67.00,0.00,162.00,236.00,74.00,60.00,"Delta Air Lines Inc.","DL","BTR","PNS",7,"715",1,2000,2,6,1,"F",
0.00,1.00,1000.00,5.00,0.00,0.00,178.00,85.00,40.00,36.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTT","AKP",0,"079",2,2000,2,6,1,"F",
0.00,4.00,4000.00,20.00,1.00,0.00,10.00,179.00,303.00,287.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTT","FAI",0,"079",2,2000,2,6,1,"F",
0.00,1.00,2800.00,9.00,0.00,0.00,0.00,179.00,66.00,62.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTT","FAI",4,"416",2,2000,2,6,1,"F",
0.00,2.00,2000.00,10.00,0.00,175.00,62.00,120.00,93.00,85.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTT","WBQ",0,"079",2,2000,2,6,1,"F",
0.00,7.00,182280.00,728.00,547.00,672.00,377.00,763.00,946.00,812.00,"United Air Lines Inc.","UA","BTV","ORD",6,"616",1,2000,2,6,2,"F",
0.00,1.00,23680.00,100.00,99.00,0.00,310.00,301.00,136.00,60.00,"Northwest Airlines Inc.","NW","BUF","JFK",6,"640",1,2000,2,6,1,"F",
0.00,1.00,5963.00,0.00,0.00,0.00,0.00,813.00,135.00,125.00,"Reliant Airlines","RLQ","BUF","MEM",6,"681",2,2000,2,6,2,"P",
0.00,5.00,130200.00,520.00,155.00,932.00,216.00,55.00,151.00,86.00,"United Air Lines Inc.","UA","BUF","ROC",6,"616",1,2000,2,6,1,"F",
0.00,1.00,37500.00,149.00,57.00,0.00,1010.00,134.00,35.00,23.00,"Delta Air Lines Inc.","DL","BUF","SYR",7,"715",1,2000,2,6,1,"F",
0.00,8.00,254400.00,960.00,726.00,794.00,5880.00,850.00,1053.00,883.00,"United Air Lines Inc.","UA","BUR","DEN",6,"619",1,2000,2,6,2,"F",
0.00,1.00,33115.00,122.00,121.00,0.00,0.00,18.00,50.00,5.00,"Southwest Airlines Co.","WN","BUR","LAX",6,"620",1,2000,2,6,1,"F",
0.00,1.00,37400.00,124.00,40.00,8.00,0.00,369.00,72.00,60.00,"America West Airlines Inc.","HP","BUR","PHX",6,"698",1,2000,2,6,1,"F",
0.00,1.00,34100.00,137.00,13.00,0.00,0.00,374.00,65.00,54.00,"Southwest Airlines Co.","WN","BUR","RNO",6,"619",1,2000,2,6,1,"F",
0.00,1.00,54000.00,0.00,0.00,1.00,0.00,281.00,89.00,69.00,"Capital Cargo International","CCQ","BWI","BUF",7,"715",2,2000,2,6,1,"P",
0.00,1.00,36000.00,170.00,85.00,0.00,0.00,360.00,89.00,60.00,"Falcon Air Express","FCQ","BWI","CLT",7,"715",1,2000,2,6,1,"L",
0.00,1.00,36000.00,170.00,52.00,0.00,0.00,360.00,82.00,55.00,"Falcon Air Express","FCQ","BWI","CLT",7,"715",1,2000,2,6,1,"L",
0.00,1.00,36000.00,170.00,114.00,0.00,0.00,360.00,87.00,53.00,"Falcon Air Express","FCQ","BWI","CLT",7,"715",1,2000,2,6,1,"L",
0.00,1.00,36000.00,170.00,77.00,0.00,0.00,360.00,80.00,54.00,"Falcon Air Express","FCQ","BWI","CLT",7,"715",1,2000,2,6,1,"L",
0.00,7.00,182280.00,728.00,718.00,700.00,681.00,1491.00,1651.00,1499.00,"United Air Lines Inc.","UA","BWI","DEN",6,"616",1,2000,2,6,3,"F",
0.00,1.00,30540.00,120.00,115.00,0.00,756.00,1491.00,218.00,201.00,"United Air Lines Inc.","UA","BWI","DEN",6,"698",1,2000,2,6,3,"F",
0.00,1.00,30210.00,124.00,78.00,0.00,1003.00,408.00,90.00,62.00,"Northwest Airlines Inc.","NW","BWI","DTW",6,"698",1,2000,2,6,1,"F",
0.00,7.00,267430.00,1040.00,894.00,0.00,6192.00,408.00,620.00,464.00,"Northwest Airlines Inc.","NW","BWI","DTW",6,"694",1,2000,2,6,1,"F",
0.00,1.00,20366.00,104.00,100.00,172.00,50.00,169.00,68.00,43.00,"Continental Air Lines Inc.","CO","BWI","EWR",6,"616",1,2000,2,6,1,"F",
0.00,1.00,43671.00,172.00,153.00,0.00,0.00,169.00,53.00,31.00,"Continental Air Lines Inc.","CO","BWI","EWR",6,"622",1,2000,2,6,1,"F",
0.00,1.00,90369.00,242.00,208.00,27725.00,880.00,169.00,63.00,30.00,"Continental Air Lines Inc.","CO","BWI","EWR",7,"732",1,2000,2,6,1,"F",
0.00,1.00,42324.00,172.00,152.00,4650.00,0.00,169.00,54.00,30.00,"Continental Air Lines Inc.","CO","BWI","EWR",6,"622",1,2000,2,6,1,"F",
0.00,1.00,37402.00,155.00,102.00,0.00,0.00,169.00,73.00,42.00,"Continental Air Lines Inc.","CO","BWI","EWR",6,"614",1,2000,2,6,1,"F",
0.00,1.00,38110.00,148.00,148.00,0.00,0.00,169.00,102.00,30.00,"Northwest Airlines Inc.","NW","BWI","EWR",6,"694",1,2000,2,6,1,"F",
0.00,1.00,36000.00,170.00,71.00,0.00,0.00,45.00,45.00,16.00,"Falcon Air Express","FCQ","BWI","IAD",7,"715",1,2000,2,6,1,"L",
0.00,1.00,36000.00,170.00,40.00,0.00,0.00,45.00,46.00,15.00,"Falcon Air Express","FCQ","BWI","IAD",7,"715",1,2000,2,6,1,"L",
0.00,1.00,36000.00,170.00,59.00,0.00,0.00,45.00,52.00,14.00,"Falcon Air Express","FCQ","BWI","IAD",7,"715",1,2000,2,6,1,"L",
0.00,1.00,31500.00,104.00,41.00,0.00,0.00,45.00,30.00,13.00,"Continental Air Lines Inc.","CO","BWI","IAD",6,"616",1,2000,2,6,1,"F",
0.00,1.00,106000.00,276.00,269.00,17476.00,0.00,45.00,35.00,12.00,"United Air Lines Inc.","UA","BWI","IAD",6,"627",1,2000,2,6,1,"F",
0.00,1.00,49000.00,182.00,178.00,100.00,1241.00,45.00,28.00,15.00,"United Air Lines Inc.","UA","BWI","IAD",6,"622",1,2000,2,6,1,"F",
0.00,1.00,75440.00,244.00,229.00,6616.00,3389.00,45.00,36.00,16.00,"United Air Lines Inc.","UA","BWI","IAD",6,"626",1,2000,2,6,1,"F",
0.00,1.00,30540.00,120.00,120.00,0.00,200.00,2329.00,337.00,310.00,"United Air Lines Inc.","UA","BWI","LAX",6,"698",1,2000,2,6,5,"F",
0.00,1.00,50000.00,137.00,97.00,0.00,0.00,185.00,50.00,33.00,"Frontier Airlines Inc.","F9","BWI","LGA",6,"619",1,2000,2,6,1,"F",
0.00,1.00,30210.00,124.00,68.00,0.00,425.00,936.00,157.00,137.00,"Northwest Airlines Inc.","NW","BWI","MSP",6,"698",1,2000,2,6,2,"F",
0.00,1.00,26740.00,103.00,100.00,0.00,1400.00,621.00,113.00,97.00,"United Air Lines Inc.","UA","BWI","ORD",6,"620",1,2000,2,6,2,"F",
0.00,3.00,91620.00,360.00,343.00,0.00,2.00,621.00,341.00,274.00,"United Air Lines Inc.","UA","BWI","ORD",6,"698",1,2000,2,6,2,"F",
0.00,1.00,41000.00,154.00,89.00,922.00,400.00,90.00,55.00,25.00,"Delta Air Lines Inc.","DL","BWI","PHL",6,"614",1,2000,2,6,1,"F",
0.00,1.00,25450.00,100.00,80.00,0.00,1661.00,90.00,70.00,22.00,"Northwest Airlines Inc.","NW","BWI","PHL",6,"640",1,2000,2,6,1,"F",
0.00,1.00,25100.00,100.00,91.00,272.00,1500.00,120.00,47.00,25.00,"Trans World Airways LLC","TW","BWI","RIC",6,"640",1,2000,2,6,1,"F",
0.00,1.00,30540.00,120.00,120.00,0.00,0.00,2457.00,326.00,309.00,"United Air Lines Inc.","UA","BWI","SFO",6,"698",1,2000,2,6,5,"F",
0.00,3.00,90630.00,372.00,357.00,0.00,0.00,874.00,404.00,342.00,"Northwest Airlines Inc.","NW","BZN","MSP",6,"698",1,2000,2,6,2,"F",
0.00,28.00,1067410.00,4146.00,3106.00,313.00,0.00,874.00,3585.00,3086.00,"Northwest Airlines Inc.","NW","BZN","MSP",6,"694",1,2000,2,6,2,"F",
0.00,1.00,52100.00,186.00,180.00,200.00,100.00,191.00,71.00,53.00,"Delta Air Lines Inc.","DL","CAE","ATL",6,"622",1,2000,2,6,1,"F",
0.00,1.00,36000.00,170.00,167.00,0.00,0.00,89.00,55.00,32.00,"Falcon Air Express","FCQ","CAE","CLT",7,"715",1,2000,2,6,1,"L",
0.00,1.00,6313.00,30.00,19.00,500.00,0.00,404.00,115.00,101.00,"Comair Inc.","OH","CAE","CVG",4,"461",1,2000,2,6,1,"F",
0.00,1.00,12500.00,50.00,24.00,575.00,0.00,91.00,40.00,19.00,"Comair Inc.","OH","CAE","GSP",6,"629",1,2000,2,6,1,"F",
0.00,1.00,36000.00,170.00,0.00,0.00,0.00,91.00,42.00,21.00,"Falcon Air Express","FCQ","CAE","GSP",7,"715",1,2000,2,6,1,"L",
0.00,1.00,36000.00,170.00,122.00,0.00,0.00,511.00,104.00,78.00,"Falcon Air Express","FCQ","CAE","MEM",7,"715",1,2000,2,6,2,"L",
0.00,1.00,12000.00,50.00,35.00,0.00,0.00,325.00,145.00,125.00,"ExpressJet Airlines Inc.","RU","CAE","RIC",6,"675",1,2000,2,6,1,"F",
0.00,1.00,36000.00,170.00,0.00,0.00,0.00,208.00,71.00,34.00,"Falcon Air Express","FCQ","CAE","TYS",7,"715",1,2000,2,6,1,"L",
0.00,2.00,108000.00,0.00,0.00,20642.00,0.00,587.00,210.00,177.00,"Capital Cargo International","CCQ","CAE","YIP",7,"715",2,2000,2,6,2,"P",
0.00,1.00,10500.00,46.00,43.00,0.00,0.00,40.00,25.00,15.00,"ExpressJet Airlines Inc.","RU","CAK","CLE",4,"441",1,2000,2,6,1,"F",
0.00,4.00,55628.00,238.00,97.00,11268.00,10278.00,616.00,497.00,468.00,"Reeve Aleutian Airways Inc.","RV","CDB","ADK",5,"550",3,2000,2,6,2,"F",
0.00,9.00,172513.00,538.00,148.00,8711.00,3116.00,332.00,635.00,561.00,"Reeve Aleutian Airways Inc.","RV","CDB","AKN",5,"550",3,2000,2,6,1,"F",
0.00,8.00,188871.00,446.00,204.00,27072.00,5427.00,620.00,979.00,915.00,"Reeve Aleutian Airways Inc.","RV","CDB","ANC",5,"550",3,2000,2,6,2,"F",
0.00,1.00,18511.00,60.00,13.00,525.00,285.00,309.00,66.00,59.00,"Reeve Aleutian Airways Inc.","RV","CDB","DLG",5,"550",3,2000,2,6,1,"F",
0.00,4.00,141700.00,552.00,219.00,14546.00,2895.00,160.00,191.00,130.00,"Alaska Airlines Inc.","AS","CDV","ANC",6,"617",1,2000,2,6,1,"F",
0.00,21.00,580010.00,1432.00,1031.00,84580.00,7554.00,160.00,893.00,689.00,"Alaska Airlines Inc.","AS","CDV","ANC",6,"621",3,2000,2,6,1,"F",
0.00,1.00,29000.00,0.00,0.00,11501.00,0.00,160.00,76.00,50.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","CDV","ANC",2,"218",2,2000,2,6,1,"F",
0.00,9.00,316800.00,1242.00,304.00,32778.00,9996.00,213.00,436.00,339.00,"Alaska Airlines Inc.","AS","CDV","YAK",6,"617",1,2000,2,6,1,"F",
0.00,13.00,361840.00,872.00,375.00,59666.00,16466.00,213.00,585.00,475.00,"Alaska Airlines Inc.","AS","CDV","YAK",6,"621",3,2000,2,6,1,"F",
0.00,4.00,164000.00,616.00,558.00,358.00,201.00,259.00,280.00,200.00,"Delta Air Lines Inc.","DL","CHS","ATL",6,"614",1,2000,2,6,1,"F",
0.00,1.00,36000.00,170.00,0.00,0.00,0.00,220.00,85.00,45.00,"Falcon Air Express","FCQ","CHS","GSO",7,"715",1,2000,2,6,1,"L",
0.00,1.00,36000.00,170.00,153.00,0.00,0.00,589.00,110.00,84.00,"Falcon Air Express","FCQ","CHS","MEM",7,"715",1,2000,2,6,2,"L",
0.00,1.00,25100.00,100.00,92.00,30.00,0.00,351.00,71.00,55.00,"Trans World Airways LLC","TW","CHS","ORF",6,"640",1,2000,2,6,1,"F",
0.00,12.00,381600.00,1440.00,1005.00,0.00,9852.00,692.00,1439.00,1237.00,"United Air Lines Inc.","UA","CID","DEN",6,"619",1,2000,2,6,2,"F",
0.00,1.00,34100.00,137.00,36.00,0.00,0.00,604.00,101.00,94.00,"Southwest Airlines Co.","WN","CLE","BHM",6,"619",1,2000,2,6,2,"F",
0.00,1.00,36560.00,141.00,102.00,298.00,2230.00,192.00,65.00,48.00,"United Air Lines Inc.","UA","CLE","BUF",7,"715",1,2000,2,6,1,"F",
0.00,1.00,6313.00,30.00,11.00,400.00,0.00,221.00,71.00,56.00,"Comair Inc.","OH","CLE","CVG",4,"461",1,2000,2,6,1,"F",
0.00,1.00,49000.00,182.00,107.00,75.00,1371.00,1201.00,179.00,165.00,"United Air Lines Inc.","UA","CLE","DEN",6,"622",1,2000,2,6,3,"F",
0.00,7.00,182280.00,728.00,684.00,114.00,3842.00,1201.00,1406.00,1263.00,"United Air Lines Inc.","UA","CLE","DEN",6,"616",1,2000,2,6,3,"F",
0.00,1.00,12000.00,50.00,43.00,0.00,0.00,404.00,105.00,75.00,"ExpressJet Airlines Inc.","RU","CLE","EWR",6,"675",1,2000,2,6,1,"F",
