"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,49000.00,182.00,141.00,0.00,2303.00,388.00,73.00,57.00,"United Air Lines Inc.","UA","CVG","IAD",6,"622",1,2000,3,8,1,"F",
0.00,1.00,41000.00,154.00,154.00,453.00,925.00,388.00,87.00,69.00,"Delta Air Lines Inc.","DL","CVG","IAD",6,"614",1,2000,3,8,1,"F",
0.00,1.00,34800.00,142.00,46.00,100.00,125.00,388.00,128.00,107.00,"Delta Air Lines Inc.","DL","CVG","IAD",6,"655",1,2000,3,8,1,"F",
0.00,1.00,30540.00,120.00,111.00,0.00,0.00,388.00,69.00,53.00,"United Air Lines Inc.","UA","CVG","IAD",6,"698",1,2000,3,8,1,"F",
0.00,2.00,57090.00,214.00,97.00,480.00,300.00,98.00,102.00,47.00,"Delta Air Lines Inc.","DL","CVG","IND",6,"620",1,2000,3,8,1,"F",
0.00,1.00,43000.00,215.00,0.00,0.00,0.00,589.00,121.00,90.00,"North American Airlines","XG","CVG","JFK",6,"622",1,2000,3,8,2,"L",
0.00,1.00,32600.00,163.00,0.00,0.00,0.00,589.00,105.00,85.00,"North American Airlines","XG","CVG","JFK",6,"614",1,2000,3,8,2,"L",
0.00,1.00,41000.00,154.00,87.00,445.00,922.00,1900.00,306.00,275.00,"Delta Air Lines Inc.","DL","CVG","LAX",6,"614",1,2000,3,8,4,"F",
0.00,1.00,51135.00,183.00,78.00,0.00,0.00,70.00,43.00,19.00,"Delta Air Lines Inc.","DL","CVG","LEX",6,"622",1,2000,3,8,1,"F",
0.00,1.00,41000.00,154.00,54.00,0.00,350.00,513.00,106.00,68.00,"Delta Air Lines Inc.","DL","CVG","LIT",6,"614",1,2000,3,8,2,"F",
0.00,1.00,36000.00,170.00,152.00,0.00,0.00,403.00,97.00,69.00,"Falcon Air Express","FCQ","CVG","MEM",7,"715",1,2000,3,8,1,"L",
0.00,1.00,50580.00,180.00,124.00,46.00,200.00,318.00,70.00,50.00,"Delta Air Lines Inc.","DL","CVG","MKE",6,"622",1,2000,3,8,1,"F",
0.00,1.00,39450.00,150.00,49.00,0.00,123.00,318.00,68.00,54.00,"Delta Air Lines Inc.","DL","CVG","MKE",6,"656",1,2000,3,8,1,"F",
0.00,6.00,246000.00,926.00,533.00,899.00,11945.00,700.00,702.00,552.00,"Delta Air Lines Inc.","DL","CVG","MSY",6,"614",1,2000,3,8,2,"F",
0.00,1.00,41000.00,154.00,95.00,195.00,320.00,485.00,82.00,65.00,"Delta Air Lines Inc.","DL","CVG","ORF",6,"614",1,2000,3,8,1,"F",
0.00,1.00,37500.00,149.00,17.00,22.00,550.00,485.00,88.00,71.00,"Delta Air Lines Inc.","DL","CVG","ORF",7,"715",1,2000,3,8,1,"F",
0.00,1.00,74300.00,302.00,261.00,6331.00,2325.00,1975.00,292.00,250.00,"Delta Air Lines Inc.","DL","CVG","PDX",7,"760",1,2000,3,8,4,"F",
0.00,2.00,156330.00,498.00,365.00,13414.00,4590.00,1975.00,516.00,458.00,"Delta Air Lines Inc.","DL","CVG","PDX",7,"765",1,2000,3,8,4,"F",
0.00,1.00,51705.00,183.00,163.00,0.00,50.00,507.00,169.00,145.00,"Delta Air Lines Inc.","DL","CVG","PHL",6,"622",1,2000,3,8,2,"F",
0.00,1.00,12500.00,50.00,39.00,0.00,0.00,608.00,143.00,119.00,"Comair Inc.","OH","CVG","PNS",6,"629",1,2000,3,8,2,"F",
0.00,1.00,41000.00,154.00,46.00,0.00,400.00,390.00,86.00,54.00,"Delta Air Lines Inc.","DL","CVG","RDU",6,"614",1,2000,3,8,1,"F",
0.00,1.00,35500.00,149.00,149.00,20.00,50.00,390.00,83.00,59.00,"Delta Air Lines Inc.","DL","CVG","RDU",7,"715",1,2000,3,8,1,"F",
0.00,3.00,18939.00,90.00,58.00,1243.00,167.00,282.00,246.00,175.00,"Comair Inc.","OH","CVG","ROA",4,"461",1,2000,3,8,1,"F",
0.00,1.00,41000.00,154.00,114.00,1278.00,740.00,1024.00,155.00,137.00,"Delta Air Lines Inc.","DL","CVG","SAT",6,"614",1,2000,3,8,3,"F",
0.00,2.00,73000.00,298.00,134.00,120.00,20.00,1024.00,324.00,285.00,"Delta Air Lines Inc.","DL","CVG","SAT",7,"715",1,2000,3,8,3,"F",
0.00,2.00,100000.00,226.00,65.00,0.00,0.00,83.00,69.00,40.00,"United Parcel Service","5X","CVG","SDF",7,"710",1,2000,3,8,1,"L",
0.00,1.00,41000.00,154.00,63.00,0.00,104.00,2036.00,335.00,255.00,"Delta Air Lines Inc.","DL","CVG","SFO",6,"614",1,2000,3,8,5,"F",
0.00,3.00,18939.00,90.00,75.00,1963.00,285.00,181.00,180.00,135.00,"Comair Inc.","OH","CVG","TOL",4,"461",1,2000,3,8,1,"F",
0.00,1.00,6313.00,30.00,11.00,200.00,0.00,216.00,81.00,52.00,"Comair Inc.","OH","CVG","TRI",4,"461",1,2000,3,8,1,"F",
0.00,1.00,31800.00,120.00,101.00,0.00,1000.00,90.00,62.00,28.00,"United Air Lines Inc.","UA","CYS","DEN",6,"619",1,2000,3,8,1,"F",
0.00,7.00,350000.00,959.00,789.00,0.00,0.00,90.00,196.00,133.00,"Frontier Airlines Inc.","F9","CYS","DEN",6,"619",1,2000,3,8,1,"F",
0.00,1.00,12000.00,50.00,48.00,0.00,0.00,88.00,80.00,65.00,"ExpressJet Airlines Inc.","RU","DAL","ACT",6,"675",1,2000,3,8,1,"F",
0.00,1.00,12000.00,50.00,1.00,0.00,0.00,1017.00,165.00,151.00,"ExpressJet Airlines Inc.","RU","DAL","CAK",6,"675",1,2000,3,8,3,"F",
0.00,4.00,132460.00,488.00,307.00,0.00,0.00,352.00,365.00,317.00,"Southwest Airlines Co.","WN","DAL","CRP",6,"620",1,2000,3,8,1,"F",
0.00,1.00,34100.00,137.00,96.00,0.00,0.00,458.00,107.00,99.00,"Southwest Airlines Co.","WN","DAL","HRL",6,"619",1,2000,3,8,1,"F",
0.00,1.00,35690.00,142.00,126.00,114.00,1909.00,72.00,38.00,16.00,"Trans World Airways LLC","TW","DAY","CMH",6,"655",1,2000,3,8,1,"F",
0.00,1.00,54747.00,0.00,0.00,33762.00,0.00,861.00,145.00,110.00,"Capital Cargo International","CCQ","DAY","DFW",7,"715",2,2000,3,8,2,"P",
0.00,1.00,54747.00,0.00,0.00,36368.00,0.00,508.00,90.00,72.00,"Capital Cargo International","CCQ","DAY","DSM",7,"715",2,2000,3,8,2,"P",
0.00,1.00,25450.00,100.00,12.00,568.00,434.00,166.00,51.00,32.00,"Northwest Airlines Inc.","NW","DAY","DTW",6,"640",1,2000,3,8,1,"F",
0.00,1.00,12000.00,50.00,27.00,0.00,0.00,942.00,165.00,155.00,"ExpressJet Airlines Inc.","RU","DAY","EFD",6,"675",1,2000,3,8,2,"F",
0.00,1.00,21500.00,0.00,0.00,3600.00,0.00,533.00,96.00,73.00,"USA Jet Airlines Inc.","U7","DAY","EWR",6,"635",2,2000,3,8,2,"P",
0.00,1.00,21500.00,0.00,0.00,0.00,0.00,368.00,79.00,55.00,"USA Jet Airlines Inc.","U7","DAY","IAD",6,"635",2,2000,3,8,1,"P",
0.00,6.00,328482.00,0.00,0.00,186339.00,0.00,729.00,689.00,551.00,"Capital Cargo International","CCQ","DAY","ICT",7,"715",2,2000,3,8,2,"P",
0.00,8.00,273735.00,0.00,0.00,241910.00,0.00,729.00,978.00,743.00,"Capital Cargo International","CCQ","DAY","ICT",7,"715",2,2000,3,8,2,"P",
0.00,23.00,4715000.00,0.00,0.00,3072460.00,0.00,1925.00,5722.00,5192.00,"Evergreen International Inc.","EZ","DAY","LAX",8,"816",2,2000,3,8,4,"P",
0.00,1.00,23943.00,0.00,0.00,10064.00,0.00,1220.00,165.00,150.00,"Reliant Airlines","RLQ","DAY","LRD",6,"635",2,2000,3,8,3,"P",
0.00,1.00,54747.00,0.00,0.00,49946.00,0.00,561.00,88.00,75.00,"Capital Cargo International","CCQ","DAY","MCI",7,"715",2,2000,3,8,2,"P",
0.00,1.00,6000.00,0.00,0.00,978.00,0.00,796.00,137.00,120.00,"USA Jet Airlines Inc.","U7","DAY","OKC",6,"681",2,2000,3,8,2,"P",
0.00,1.00,30000.00,0.00,0.00,7227.00,0.00,796.00,130.00,110.00,"USA Jet Airlines Inc.","U7","DAY","OKC",6,"640",2,2000,3,8,2,"P",
0.00,1.00,54747.00,0.00,0.00,27131.00,0.00,796.00,142.00,112.00,"Capital Cargo International","CCQ","DAY","OKC",7,"715",2,2000,3,8,2,"P",
0.00,1.00,26040.00,104.00,95.00,0.00,17.00,240.00,67.00,43.00,"United Air Lines Inc.","UA","DAY","ORD",6,"616",1,2000,3,8,1,"F",
0.00,1.00,5923.00,0.00,0.00,0.00,0.00,1078.00,155.00,145.00,"Reliant Airlines","RLQ","DAY","SAT",6,"681",2,2000,3,8,3,"P",
0.00,1.00,30000.00,0.00,0.00,2550.00,0.00,743.00,118.00,96.00,"USA Jet Airlines Inc.","U7","DAY","SHV",6,"640",2,2000,3,8,2,"P",
0.00,1.00,54747.00,0.00,0.00,31293.00,0.00,743.00,118.00,93.00,"Capital Cargo International","CCQ","DAY","SHV",7,"715",2,2000,3,8,2,"P",
0.00,1.00,21500.00,0.00,0.00,0.00,0.00,165.00,55.00,43.00,"USA Jet Airlines Inc.","U7","DAY","YIP",6,"635",2,2000,3,8,1,"P",
0.00,1.00,21500.00,0.00,0.00,0.00,0.00,165.00,46.00,30.00,"USA Jet Airlines Inc.","U7","DAY","YIP",6,"635",2,2000,3,8,1,"P",
0.00,1.00,21500.00,0.00,0.00,0.00,0.00,165.00,48.00,33.00,"USA Jet Airlines Inc.","U7","DAY","YIP",6,"635",2,2000,3,8,1,"P",
0.00,1.00,21500.00,0.00,0.00,0.00,0.00,165.00,53.00,39.00,"USA Jet Airlines Inc.","U7","DAY","YIP",6,"635",2,2000,3,8,1,"P",
0.00,1.00,30000.00,0.00,0.00,0.00,0.00,165.00,50.00,34.00,"USA Jet Airlines Inc.","U7","DAY","YIP",6,"640",2,2000,3,8,1,"P",
0.00,1.00,41000.00,156.00,37.00,0.00,0.00,399.00,101.00,77.00,"Delta Air Lines Inc.","DL","DCA","BOS",6,"614",1,2000,3,8,1,"F",
0.00,5.00,192200.00,750.00,147.00,195.00,3.00,322.00,366.00,258.00,"America West Airlines Inc.","HP","DCA","CMH",6,"694",1,2000,3,8,1,"F",
0.00,4.00,139200.00,568.00,341.00,0.00,997.00,1192.00,709.00,620.00,"Delta Air Lines Inc.","DL","DCA","DFW",6,"655",1,2000,3,8,3,"F",
0.00,30.00,906300.00,3720.00,2751.00,1374.00,3755.00,405.00,2758.00,1986.00,"Northwest Airlines Inc.","NW","DCA","DTW",6,"698",1,2000,3,8,1,"F",
0.00,1.00,25074.00,124.00,112.00,0.00,1258.00,1214.00,222.00,199.00,"Continental Air Lines Inc.","CO","DCA","EFD",6,"619",1,2000,3,8,3,"F",
0.00,24.00,984000.00,3744.00,1629.00,1496.00,1032.00,214.00,1576.00,1012.00,"Delta Air Lines Inc.","DL","DCA","LGA",6,"614",1,2000,3,8,1,"F",
0.00,29.00,876623.00,3596.00,2650.00,18234.00,41253.00,762.00,3666.00,3123.00,"Northwest Airlines Inc.","NW","DCA","MEM",6,"698",1,2000,3,8,2,"F",
0.00,1.00,36560.00,141.00,72.00,0.00,0.00,814.00,127.00,113.00,"United Air Lines Inc.","UA","DCA","TPA",7,"715",1,2000,3,8,2,"F",
0.00,1.00,27658.00,141.00,136.00,180.00,25.00,768.00,131.00,117.00,"Continental Air Lines Inc.","CO","DEN","AUS",6,"655",1,2000,3,8,2,"F",
0.00,3.00,78120.00,312.00,139.00,160.00,4530.00,768.00,349.00,290.00,"United Air Lines Inc.","UA","DEN","AUS",6,"616",1,2000,3,8,2,"F",
0.00,3.00,78120.00,312.00,302.00,162.00,65.00,1671.00,667.00,599.00,"United Air Lines Inc.","UA","DEN","BDL",6,"616",1,2000,3,8,4,"F",
0.00,2.00,52080.00,208.00,184.00,0.00,2063.00,455.00,163.00,135.00,"United Air Lines Inc.","UA","DEN","BIL",6,"616",1,2000,3,8,1,"F",
0.00,7.00,182280.00,728.00,570.00,785.00,3225.00,1013.00,1038.00,881.00,"United Air Lines Inc.","UA","DEN","BNA",6,"616",1,2000,3,8,3,"F",
0.00,1.00,62160.00,168.00,159.00,7160.00,3635.00,1754.00,221.00,187.00,"United Air Lines Inc.","UA","DEN","BOS",6,"625",1,2000,3,8,4,"F",
0.00,13.00,413400.00,1560.00,895.00,360.00,390.00,850.00,1860.00,1544.00,"United Air Lines Inc.","UA","DEN","BUR",6,"619",1,2000,3,8,2,"F",
0.00,2.00,52080.00,208.00,192.00,0.00,200.00,1491.00,456.00,427.00,"United Air Lines Inc.","UA","DEN","BWI",6,"616",1,2000,3,8,3,"F",
0.00,2.00,61080.00,240.00,211.00,0.00,2350.00,1491.00,386.00,356.00,"United Air Lines Inc.","UA","DEN","BWI",6,"698",1,2000,3,8,3,"F",
0.00,1.00,48250.00,190.00,147.00,0.00,96.00,1491.00,192.00,174.00,"America West Airlines Inc.","HP","DEN","BWI",6,"622",1,2000,3,8,3,"F",
0.00,9.00,234360.00,936.00,841.00,1760.00,3473.00,1201.00,1550.00,1329.00,"United Air Lines Inc.","UA","DEN","CLE",6,"616",1,2000,3,8,3,"F",
0.00,3.00,78120.00,312.00,310.00,0.00,2535.00,1155.00,481.00,411.00,"United Air Lines Inc.","UA","DEN","CMH",6,"616",1,2000,3,8,3,"F",
0.00,1.00,38110.00,148.00,4.00,0.00,0.00,72.00,42.00,15.00,"Northwest Airlines Inc.","NW","DEN","COS",6,"694",1,2000,3,8,1,"F",
0.00,3.00,107820.00,414.00,170.00,1380.00,2045.00,72.00,123.00,47.00,"United Air Lines Inc.","UA","DEN","COS",6,"694",1,2000,3,8,1,"F",
0.00,1.00,27395.00,113.00,69.00,5.00,0.00,72.00,42.00,24.00,"America West Airlines Inc.","HP","DEN","COS",6,"620",1,2000,3,8,1,"F",
0.00,1.00,37500.00,149.00,91.00,308.00,0.00,72.00,38.00,20.00,"Delta Air Lines Inc.","DL","DEN","COS",7,"715",1,2000,3,8,1,"F",
0.00,1.00,37730.00,140.00,98.00,940.00,0.00,72.00,51.00,25.00,"Trans World Airways LLC","TW","DEN","COS",6,"655",1,2000,3,8,1,"F",
0.00,1.00,48000.00,173.00,161.00,0.00,0.00,1210.00,175.00,155.00,"Planet Airways","PLQ","DEN","CSG",7,"715",1,2000,3,8,3,"L",
0.00,10.00,359400.00,1380.00,854.00,2785.00,3530.00,641.00,1138.00,877.00,"United Air Lines Inc.","UA","DEN","DFW",6,"694",1,2000,3,8,2,"F",
0.00,3.00,91620.00,360.00,157.00,0.00,1610.00,589.00,276.00,222.00,"United Air Lines Inc.","UA","DEN","DSM",6,"698",1,2000,3,8,2,"F",
0.00,1.00,27112.00,124.00,120.00,0.00,440.00,1123.00,200.00,178.00,"Continental Air Lines Inc.","CO","DEN","DTW",6,"619",1,2000,3,8,3,"F",
0.00,1.00,49000.00,182.00,171.00,0.00,958.00,1123.00,170.00,142.00,"United Air Lines Inc.","UA","DEN","DTW",6,"622",1,2000,3,8,3,"F",
0.00,1.00,35940.00,138.00,45.00,0.00,0.00,1605.00,202.00,178.00,"United Air Lines Inc.","UA","DEN","EWR",6,"694",1,2000,3,8,4,"F",
0.00,2.00,52080.00,208.00,183.00,508.00,3480.00,836.00,273.00,228.00,"United Air Lines Inc.","UA","DEN","GEG",6,"616",1,2000,3,8,2,"F",
0.00,2.00,71880.00,276.00,149.00,0.00,1280.00,977.00,296.00,242.00,"United Air Lines Inc.","UA","DEN","IND",6,"694",1,2000,3,8,2,"F",
0.00,4.00,122160.00,480.00,388.00,0.00,0.00,406.00,327.00,245.00,"United Air Lines Inc.","UA","DEN","JAC",6,"698",1,2000,3,8,1,"F",
0.00,1.00,38440.00,150.00,119.00,925.00,0.00,629.00,108.00,90.00,"America West Airlines Inc.","HP","DEN","LAS",6,"694",1,2000,3,8,2,"F",
0.00,1.00,49860.00,194.00,78.00,2496.00,0.00,862.00,135.00,120.00,"Northwest Airlines Inc.","NW","DEN","LAX",6,"622",1,2000,3,8,2,"F",
0.00,1.00,91645.00,281.00,220.00,2255.00,14208.00,862.00,151.00,112.00,"Northwest Airlines Inc.","NW","DEN","LAX",7,"733",1,2000,3,8,2,"F",
0.00,3.00,78120.00,312.00,299.00,0.00,280.00,862.00,468.00,394.00,"United Air Lines Inc.","UA","DEN","LAX",6,"616",1,2000,3,8,2,"F",
0.00,3.00,78120.00,312.00,287.00,80.00,11.00,423.00,254.00,195.00,"United Air Lines Inc.","UA","DEN","LNK",6,"616",1,2000,3,8,1,"F",
0.00,6.00,181084.00,846.00,749.00,140.00,1534.00,533.00,577.00,423.00,"Continental Air Lines Inc.","CO","DEN","MCI",6,"655",1,2000,3,8,2,"F",
0.00,5.00,130200.00,520.00,419.00,0.00,710.00,1545.00,1070.00,947.00,"United Air Lines Inc.","UA","DEN","MCO",6,"616",1,2000,3,8,4,"F",
0.00,27.00,1028970.00,3996.00,3381.00,3076.00,5447.00,872.00,3693.00,3060.00,"Northwest Airlines Inc.","NW","DEN","MEM",6,"694",1,2000,3,8,2,"F",
0.00,5.00,152700.00,600.00,456.00,660.00,1175.00,1709.00,1153.00,1046.00,"United Air Lines Inc.","UA","DEN","MIA",6,"698",1,2000,3,8,4,"F",
0.00,4.00,122160.00,480.00,375.00,4088.00,4165.00,680.00,470.00,385.00,"United Air Lines Inc.","UA","DEN","MSP",6,"698",1,2000,3,8,2,"F",
0.00,1.00,49000.00,182.00,55.00,505.00,285.00,1062.00,147.00,129.00,"United Air Lines Inc.","UA","DEN","MSY",6,"622",1,2000,3,8,3,"F",
0.00,7.00,222600.00,840.00,519.00,155.00,6420.00,1062.00,1069.00,920.00,"United Air Lines Inc.","UA","DEN","MSY",6,"619",1,2000,3,8,3,"F",
0.00,3.00,91620.00,360.00,320.00,0.00,2347.00,957.00,470.00,393.00,"United Air Lines Inc.","UA","DEN","OAK",6,"698",1,2000,3,8,2,"F",
0.00,13.00,413400.00,1560.00,1103.00,1781.00,9564.00,495.00,1159.00,919.00,"United Air Lines Inc.","UA","DEN","OKC",6,"619",1,2000,3,8,1,"F",
0.00,4.00,119808.00,564.00,521.00,1200.00,336.00,472.00,355.00,258.00,"Continental Air Lines Inc.","CO","DEN","OMA",6,"655",1,2000,3,8,1,"F",
0.00,1.00,31800.00,120.00,111.00,0.00,310.00,472.00,77.00,63.00,"United Air Lines Inc.","UA","DEN","OMA",6,"619",1,2000,3,8,1,"F",
0.00,3.00,91620.00,360.00,352.00,490.00,1785.00,472.00,269.00,205.00,"United Air Lines Inc.","UA","DEN","OMA",6,"698",1,2000,3,8,1,"F",
0.00,1.00,26740.00,103.00,39.00,0.00,0.00,888.00,135.00,117.00,"United Air Lines Inc.","UA","DEN","ORD",6,"620",1,2000,3,8,2,"F",
0.00,1.00,62160.00,168.00,114.00,536.00,4315.00,888.00,125.00,108.00,"United Air Lines Inc.","UA","DEN","ORD",6,"625",1,2000,3,8,2,"F",
0.00,5.00,152700.00,600.00,391.00,315.00,0.00,888.00,698.00,579.00,"United Air Lines Inc.","UA","DEN","ORD",6,"698",1,2000,3,8,2,"F",
0.00,8.00,710720.00,2296.00,1461.00,4520.00,1475.00,888.00,1172.00,878.00,"United Air Lines Inc.","UA","DEN","ORD",7,"730",1,2000,3,8,2,"F",
0.00,1.00,30540.00,120.00,120.00,0.00,0.00,992.00,180.00,136.00,"United Air Lines Inc.","UA","DEN","PDX",6,"698",1,2000,3,8,2,"F",
0.00,1.00,30540.00,120.00,120.00,0.00,435.00,1557.00,209.00,185.00,"United Air Lines Inc.","UA","DEN","PHL",6,"698",1,2000,3,8,4,"F",
0.00,4.00,193000.00,760.00,602.00,1040.00,110.00,602.00,408.00,342.00,"America West Airlines Inc.","HP","DEN","PHX",6,"622",1,2000,3,8,2,"F",
0.00,2.00,74800.00,248.00,225.00,2666.00,0.00,602.00,228.00,186.00,"America West Airlines Inc.","HP","DEN","PHX",6,"698",1,2000,3,8,2,"F",
0.00,1.00,26040.00,104.00,100.00,0.00,1.00,1290.00,240.00,218.00,"United Air Lines Inc.","UA","DEN","PIT",6,"616",1,2000,3,8,3,"F",
0.00,1.00,25571.00,124.00,100.00,180.00,25.00,794.00,152.00,129.00,"Continental Air Lines Inc.","CO","DEN","SAT",6,"619",1,2000,3,8,2,"F",
0.00,1.00,35690.00,142.00,141.00,0.00,200.00,1024.00,177.00,146.00,"Trans World Airways LLC","TW","DEN","SEA",6,"655",1,2000,3,8,3,"F",
0.00,1.00,128540.00,372.00,201.00,11111.00,10455.00,967.00,141.00,121.00,"United Air Lines Inc.","UA","DEN","SFO",8,"819",1,2000,3,8,2,"F",
0.00,2.00,177680.00,574.00,456.00,5107.00,3975.00,967.00,284.00,235.00,"United Air Lines Inc.","UA","DEN","SFO",7,"730",1,2000,3,8,2,"F",
0.00,3.00,186480.00,504.00,449.00,3637.00,1365.00,967.00,440.00,365.00,"United Air Lines Inc.","UA","DEN","SFO",6,"625",1,2000,3,8,2,"F",
0.00,3.00,78120.00,312.00,242.00,0.00,665.00,910.00,424.00,371.00,"United Air Lines Inc.","UA","DEN","SMF",6,"616",1,2000,3,8,2,"F",
0.00,3.00,78120.00,312.00,294.00,0.00,865.00,846.00,403.00,342.00,"United Air Lines Inc.","UA","DEN","SNA",6,"616",1,2000,3,8,2,"F",
0.00,1.00,24359.00,141.00,116.00,0.00,1.00,770.00,128.00,101.00,"Continental Air Lines Inc.","CO","DEN","STL",6,"655",1,2000,3,8,2,"F",
0.00,1.00,54747.00,0.00,0.00,29531.00,0.00,1099.00,190.00,135.00,"Capital Cargo International","CCQ","DEN","TOL",7,"715",2,2000,3,8,3,"P",
0.00,2.00,52080.00,208.00,201.00,375.00,310.00,1506.00,410.00,376.00,"United Air Lines Inc.","UA","DEN","TPA",6,"616",1,2000,3,8,4,"F",
0.00,3.00,78120.00,312.00,220.00,0.00,1586.00,541.00,264.00,211.00,"United Air Lines Inc.","UA","DEN","TUL",6,"616",1,2000,3,8,2,"F",
0.00,2.00,61080.00,240.00,141.00,1118.00,1045.00,541.00,189.00,150.00,"United Air Lines Inc.","UA","DEN","TUL",6,"698",1,2000,3,8,2,"F",
0.00,1.00,49000.00,182.00,105.00,0.00,0.00,541.00,84.00,66.00,"United Air Lines Inc.","UA","DEN","TUL",6,"622",1,2000,3,8,2,"F",
0.00,1.00,34800.00,142.00,142.00,0.00,0.00,874.00,154.00,138.00,"Delta Air Lines Inc.","DL","DFW","AGS",6,"655",1,2000,3,8,2,"F",
0.00,1.00,39450.00,150.00,150.00,504.00,0.00,732.00,115.00,96.00,"Delta Air Lines Inc.","DL","DFW","ATL",6,"656",1,2000,3,8,2,"F",
0.00,5.00,391745.00,1213.00,990.00,23068.00,6104.00,732.00,612.00,477.00,"Delta Air Lines Inc.","DL","DFW","ATL",7,"765",1,2000,3,8,2,"F",
0.00,2.00,69600.00,284.00,208.00,0.00,1535.00,183.00,123.00,59.00,"Delta Air Lines Inc.","DL","DFW","AUS",6,"655",1,2000,3,8,1,"F",
0.00,1.00,37500.00,149.00,149.00,2.00,100.00,183.00,51.00,34.00,"Delta Air Lines Inc.","DL","DFW","AUS",7,"715",1,2000,3,8,1,"F",
