"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,25450.00,100.00,94.00,0.00,1342.00,512.00,95.00,80.00,"Northwest Airlines Inc.","NW","CLT","MEM",6,"640",1,2000,2,5,2,"F",
0.00,1.00,36000.00,170.00,135.00,0.00,0.00,512.00,90.00,72.00,"Falcon Air Express","FCQ","CLT","MEM",7,"715",1,2000,2,5,2,"L",
0.00,1.00,36000.00,170.00,0.00,0.00,0.00,512.00,111.00,76.00,"Falcon Air Express","FCQ","CLT","MEM",7,"715",1,2000,2,5,2,"L",
0.00,21.00,4305000.00,0.00,0.00,2412220.00,0.00,1474.00,3961.00,3553.00,"Evergreen International Inc.","EZ","CLT","SJU",8,"816",2,2000,2,5,3,"P",
0.00,1.00,36000.00,170.00,0.00,0.00,0.00,120.00,65.00,36.00,"Falcon Air Express","FCQ","CLT","TRI",7,"715",1,2000,2,5,1,"L",
0.00,8.00,299200.00,992.00,416.00,2222.00,3115.00,640.00,912.00,738.00,"America West Airlines Inc.","HP","CMH","BOS",6,"698",1,2000,2,5,2,"F",
0.00,1.00,62160.00,168.00,97.00,13001.00,6214.00,640.00,131.00,120.00,"United Air Lines Inc.","UA","CMH","BOS",6,"625",1,2000,2,5,2,"F",
0.00,1.00,48250.00,190.00,182.00,0.00,0.00,336.00,66.00,54.00,"America West Airlines Inc.","HP","CMH","BWI",6,"622",1,2000,2,5,1,"F",
0.00,1.00,34100.00,137.00,89.00,0.00,0.00,336.00,75.00,55.00,"Southwest Airlines Co.","WN","CMH","BWI",6,"619",1,2000,2,5,1,"F",
0.00,1.00,23680.00,100.00,96.00,1188.00,365.00,112.00,71.00,30.00,"Northwest Airlines Inc.","NW","CMH","CLE",6,"640",1,2000,2,5,1,"F",
0.00,4.00,153760.00,600.00,203.00,441.00,736.00,322.00,276.00,210.00,"America West Airlines Inc.","HP","CMH","DCA",6,"694",1,2000,2,5,1,"F",
0.00,1.00,30210.00,124.00,123.00,30.00,198.00,665.00,116.00,97.00,"Northwest Airlines Inc.","NW","CMH","DLH",6,"698",1,2000,2,5,2,"F",
0.00,6.00,181260.00,744.00,384.00,0.00,3143.00,155.00,324.00,195.00,"Northwest Airlines Inc.","NW","CMH","DTW",6,"698",1,2000,2,5,1,"F",
0.00,1.00,91975.00,281.00,0.00,0.00,0.00,155.00,64.00,31.00,"Northwest Airlines Inc.","NW","CMH","DTW",7,"733",1,2000,2,5,1,"F",
0.00,1.00,38440.00,150.00,59.00,0.00,1.00,155.00,55.00,33.00,"Northwest Airlines Inc.","NW","CMH","DTW",6,"694",1,2000,2,5,1,"F",
0.00,3.00,112200.00,372.00,194.00,0.00,782.00,462.00,300.00,228.00,"America West Airlines Inc.","HP","CMH","EWR",6,"698",1,2000,2,5,1,"F",
0.00,1.00,35690.00,142.00,54.00,0.00,5.00,299.00,80.00,57.00,"Trans World Airways LLC","TW","CMH","IAD",6,"655",1,2000,2,5,1,"F",
0.00,1.00,35940.00,138.00,132.00,0.00,0.00,483.00,101.00,83.00,"United Air Lines Inc.","UA","CMH","JFK",6,"694",1,2000,2,5,1,"F",
0.00,1.00,38440.00,150.00,59.00,245.00,5353.00,1996.00,294.00,276.00,"America West Airlines Inc.","HP","CMH","LAX",6,"694",1,2000,2,5,4,"F",
0.00,1.00,25450.00,100.00,4.00,0.00,0.00,252.00,74.00,48.00,"Northwest Airlines Inc.","NW","CMH","MBS",6,"640",1,2000,2,5,1,"F",
0.00,1.00,34100.00,137.00,9.00,0.00,0.00,633.00,100.00,90.00,"Southwest Airlines Co.","WN","CMH","MCI",6,"619",1,2000,2,5,2,"F",
0.00,3.00,116335.00,450.00,144.00,0.00,0.00,284.00,198.00,156.00,"America West Airlines Inc.","HP","CMH","MDW",6,"694",1,2000,2,5,1,"F",
0.00,1.00,36000.00,170.00,125.00,0.00,0.00,518.00,110.00,68.00,"Falcon Air Express","FCQ","CMH","MEM",7,"715",1,2000,2,5,2,"L",
0.00,1.00,36000.00,170.00,0.00,0.00,0.00,518.00,120.00,100.00,"Falcon Air Express","FCQ","CMH","MEM",7,"715",1,2000,2,5,2,"L",
0.00,4.00,104160.00,416.00,411.00,0.00,695.00,296.00,318.00,215.00,"United Air Lines Inc.","UA","CMH","ORD",6,"616",1,2000,2,5,1,"F",
0.00,1.00,30540.00,120.00,94.00,0.00,2672.00,405.00,108.00,60.00,"United Air Lines Inc.","UA","CMH","PHL",6,"698",1,2000,2,5,1,"F",
0.00,1.00,37730.00,140.00,86.00,1956.00,0.00,405.00,113.00,71.00,"Trans World Airways LLC","TW","CMH","PHL",6,"655",1,2000,2,5,1,"F",
0.00,1.00,36500.00,139.00,120.00,0.00,0.00,930.00,135.00,115.00,"Delta Air Lines Inc.","DL","CMH","RSW",7,"715",1,2000,2,5,2,"F",
0.00,1.00,12000.00,50.00,0.00,0.00,0.00,198.00,765.00,49.00,"ExpressJet Airlines Inc.","RU","CMH","SDF",6,"675",1,2000,2,5,1,"F",
0.00,1.00,34800.00,142.00,135.00,31.00,1755.00,72.00,39.00,18.00,"Delta Air Lines Inc.","DL","COS","DEN",6,"655",1,2000,2,5,1,"F",
0.00,1.00,51135.00,183.00,147.00,101.00,2000.00,72.00,48.00,21.00,"Delta Air Lines Inc.","DL","COS","DEN",6,"622",1,2000,2,5,1,"F",
0.00,1.00,75440.00,244.00,200.00,5893.00,2450.00,72.00,48.00,17.00,"United Air Lines Inc.","UA","COS","DEN",6,"626",1,2000,2,5,1,"F",
0.00,1.00,35940.00,138.00,94.00,1261.00,700.00,72.00,36.00,18.00,"United Air Lines Inc.","UA","COS","DEN",6,"694",1,2000,2,5,1,"F",
0.00,1.00,27338.00,124.00,109.00,0.00,0.00,72.00,36.00,18.00,"Continental Air Lines Inc.","CO","COS","DEN",6,"619",1,2000,2,5,1,"F",
0.00,1.00,39125.00,149.00,141.00,0.00,260.00,72.00,36.00,17.00,"Northwest Airlines Inc.","NW","COS","DEN",7,"715",1,2000,2,5,1,"F",
0.00,1.00,32700.00,110.00,81.00,0.00,1489.00,517.00,81.00,64.00,"Delta Air Lines Inc.","DL","COS","TUL",6,"619",1,2000,2,5,2,"F",
0.00,1.00,25100.00,100.00,96.00,12.00,0.00,101.00,37.00,21.00,"Trans World Airways LLC","TW","COU","STL",6,"640",1,2000,2,5,1,"F",
0.00,2.00,73780.00,284.00,244.00,23.00,319.00,101.00,73.00,36.00,"Trans World Airways LLC","TW","COU","STL",6,"655",1,2000,2,5,1,"F",
0.00,1.00,33115.00,122.00,59.00,0.00,0.00,352.00,74.00,61.00,"Southwest Airlines Co.","WN","CRP","DAL",6,"616",1,2000,2,5,1,"F",
0.00,1.00,34100.00,137.00,4.00,0.00,0.00,352.00,90.00,55.00,"Southwest Airlines Co.","WN","CRP","DAL",6,"619",1,2000,2,5,1,"F",
0.00,2.00,82674.00,366.00,186.00,2866.00,2220.00,201.00,195.00,135.00,"Continental Air Lines Inc.","CO","CRP","IAH",6,"622",1,2000,2,5,1,"F",
0.00,3.00,78650.00,372.00,312.00,0.00,0.00,201.00,230.00,156.00,"Continental Air Lines Inc.","CO","CRP","IAH",6,"619",1,2000,2,5,1,"F",
0.00,4.00,136400.00,548.00,485.00,0.00,0.00,135.00,158.00,119.00,"Southwest Airlines Co.","WN","CRP","SAT",6,"619",1,2000,2,5,1,"F",
0.00,1.00,10000.00,37.00,24.00,0.00,0.00,210.00,55.00,45.00,"ExpressJet Airlines Inc.","RU","CRW","CLE",6,"674",1,2000,2,5,1,"F",
0.00,1.00,15617.00,66.00,34.00,0.00,0.00,81.00,30.00,20.00,"ExpressJet Airlines LLC","EV","CSG","ABY",4,"442",1,2000,2,5,1,"F",
0.00,1.00,6313.00,30.00,8.00,0.00,0.00,88.00,61.00,50.00,"ExpressJet Airlines LLC","EV","CSG","DHN",4,"461",1,2000,2,5,1,"F",
0.00,1.00,41000.00,154.00,58.00,397.00,0.00,623.00,94.00,72.00,"Delta Air Lines Inc.","DL","CVG","ALB",6,"614",1,2000,2,5,2,"F",
0.00,8.00,328000.00,1232.00,343.00,1264.00,1510.00,373.00,736.00,529.00,"Delta Air Lines Inc.","DL","CVG","ATL",6,"614",1,2000,2,5,1,"F",
0.00,2.00,168520.00,504.00,23.00,7637.00,75.00,373.00,173.00,127.00,"Delta Air Lines Inc.","DL","CVG","ATL",6,"626",1,2000,2,5,1,"F",
0.00,4.00,164000.00,616.00,329.00,155.00,340.00,955.00,605.00,511.00,"Delta Air Lines Inc.","DL","CVG","AUS",6,"614",1,2000,2,5,2,"F",
0.00,1.00,39450.00,150.00,144.00,86.00,540.00,955.00,172.00,143.00,"Delta Air Lines Inc.","DL","CVG","AUS",6,"656",1,2000,2,5,2,"F",
0.00,2.00,12626.00,60.00,52.00,0.00,0.00,275.00,180.00,123.00,"Comair Inc.","OH","CVG","AVL",4,"461",1,2000,2,5,1,"F",
0.00,1.00,34800.00,142.00,66.00,347.00,900.00,410.00,80.00,60.00,"Delta Air Lines Inc.","DL","CVG","BUF",6,"655",1,2000,2,5,1,"F",
0.00,1.00,38500.00,149.00,92.00,764.00,25.00,430.00,92.00,67.00,"Delta Air Lines Inc.","DL","CVG","BWI",7,"715",1,2000,2,5,1,"F",
0.00,1.00,6313.00,30.00,30.00,0.00,0.00,221.00,63.00,48.00,"Comair Inc.","OH","CVG","CLE",4,"461",1,2000,2,5,1,"F",
0.00,1.00,37500.00,149.00,0.00,0.00,0.00,221.00,140.00,109.00,"Delta Air Lines Inc.","DL","CVG","CLE",7,"715",1,2000,2,5,1,"F",
0.00,1.00,34800.00,142.00,135.00,31.00,1755.00,1078.00,208.00,177.00,"Delta Air Lines Inc.","DL","CVG","COS",6,"655",1,2000,2,5,3,"F",
0.00,1.00,12000.00,50.00,12.00,3.00,0.00,805.00,165.00,151.00,"ExpressJet Airlines Inc.","RU","CVG","DAL",6,"675",1,2000,2,5,2,"F",
0.00,1.00,34800.00,142.00,53.00,136.00,0.00,64.00,39.00,22.00,"Delta Air Lines Inc.","DL","CVG","DAY",6,"655",1,2000,2,5,1,"F",
0.00,1.00,81250.00,252.00,103.00,14508.00,3875.00,812.00,146.00,119.00,"Delta Air Lines Inc.","DL","CVG","DFW",6,"626",1,2000,2,5,2,"F",
0.00,1.00,35500.00,149.00,134.00,90.00,0.00,1743.00,290.00,269.00,"Delta Air Lines Inc.","DL","CVG","GEG",7,"715",1,2000,2,5,4,"F",
0.00,1.00,37500.00,149.00,2.00,0.00,986.00,317.00,61.00,45.00,"Delta Air Lines Inc.","DL","CVG","GSP",7,"715",1,2000,2,5,1,"F",
0.00,1.00,6313.00,30.00,24.00,0.00,0.00,325.00,103.00,85.00,"Comair Inc.","OH","CVG","HSV",4,"461",1,2000,2,5,1,"F",
0.00,1.00,6313.00,30.00,27.00,0.00,0.00,70.00,222.00,210.00,"Comair Inc.","OH","CVG","LEX",4,"461",1,2000,2,5,1,"F",
0.00,1.00,64800.00,204.00,137.00,7363.00,2470.00,948.00,144.00,118.00,"Delta Air Lines Inc.","DL","CVG","MIA",6,"625",1,2000,2,5,2,"F",
0.00,1.00,78395.00,241.00,218.00,3987.00,1703.00,948.00,139.00,120.00,"Delta Air Lines Inc.","DL","CVG","MIA",7,"765",1,2000,2,5,2,"F",
0.00,8.00,328000.00,1232.00,785.00,553.00,7770.00,700.00,955.00,736.00,"Delta Air Lines Inc.","DL","CVG","MSY",6,"614",1,2000,2,5,2,"F",
0.00,1.00,35500.00,149.00,54.00,0.00,0.00,700.00,112.00,88.00,"Delta Air Lines Inc.","DL","CVG","MSY",7,"715",1,2000,2,5,2,"F",
0.00,1.00,51135.00,183.00,164.00,30.00,884.00,2026.00,309.00,287.00,"Delta Air Lines Inc.","DL","CVG","OAK",6,"622",1,2000,2,5,5,"F",
0.00,1.00,34800.00,142.00,97.00,52.00,0.00,756.00,175.00,155.00,"Delta Air Lines Inc.","DL","CVG","OKC",6,"655",1,2000,2,5,2,"F",
0.00,1.00,39450.00,150.00,116.00,398.00,0.00,756.00,301.00,208.00,"Delta Air Lines Inc.","DL","CVG","OKC",6,"656",1,2000,2,5,2,"F",
0.00,1.00,37500.00,149.00,135.00,0.00,0.00,614.00,114.00,91.00,"Delta Air Lines Inc.","DL","CVG","OMA",7,"715",1,2000,2,5,2,"F",
0.00,1.00,35940.00,138.00,96.00,637.00,249.00,264.00,136.00,66.00,"United Air Lines Inc.","UA","CVG","ORD",6,"694",1,2000,2,5,1,"F",
0.00,1.00,41000.00,154.00,48.00,77.00,200.00,264.00,71.00,52.00,"Delta Air Lines Inc.","DL","CVG","ORD",6,"614",1,2000,2,5,1,"F",
0.00,1.00,50580.00,180.00,101.00,476.00,50.00,264.00,64.00,46.00,"Delta Air Lines Inc.","DL","CVG","ORD",6,"622",1,2000,2,5,1,"F",
0.00,1.00,32700.00,122.00,0.00,0.00,0.00,264.00,75.00,47.00,"Delta Air Lines Inc.","DL","CVG","ORD",6,"619",1,2000,2,5,1,"F",
0.00,2.00,82000.00,308.00,163.00,152.00,780.00,485.00,172.00,133.00,"Delta Air Lines Inc.","DL","CVG","ORF",6,"614",1,2000,2,5,1,"F",
0.00,1.00,35500.00,149.00,139.00,0.00,150.00,390.00,86.00,69.00,"Delta Air Lines Inc.","DL","CVG","RDU",7,"715",1,2000,2,5,1,"F",
0.00,1.00,6313.00,30.00,9.00,0.00,0.00,282.00,91.00,60.00,"Comair Inc.","OH","CVG","ROA",4,"461",1,2000,2,5,1,"F",
0.00,1.00,41000.00,154.00,97.00,477.00,1224.00,1024.00,160.00,142.00,"Delta Air Lines Inc.","DL","CVG","SAT",6,"614",1,2000,2,5,3,"F",
0.00,1.00,22600.00,113.00,7.00,0.00,0.00,83.00,38.00,21.00,"United Parcel Service","5X","CVG","SDF",7,"710",1,2000,2,5,1,"L",
0.00,2.00,82000.00,308.00,264.00,100.00,1505.00,83.00,93.00,41.00,"Delta Air Lines Inc.","DL","CVG","SDF",6,"614",1,2000,2,5,1,"F",
0.00,1.00,34800.00,142.00,41.00,2021.00,1900.00,83.00,34.00,19.00,"Delta Air Lines Inc.","DL","CVG","SDF",6,"655",1,2000,2,5,1,"F",
0.00,1.00,34800.00,142.00,6.00,212.00,0.00,686.00,120.00,98.00,"Delta Air Lines Inc.","DL","CVG","SHV",6,"655",1,2000,2,5,2,"F",
0.00,5.00,31565.00,150.00,123.00,826.00,0.00,216.00,347.00,247.00,"Comair Inc.","OH","CVG","TRI",4,"461",1,2000,2,5,1,"F",
0.00,1.00,1000.00,5.00,1.00,0.00,0.00,181.00,69.00,65.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","CXF","FAI",0,"079",2,2000,2,5,1,"F",
0.00,1.00,1000.00,5.00,0.00,0.00,0.00,98.00,41.00,37.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","CXF","WBQ",0,"079",2,2000,2,5,1,"F",
0.00,1.00,15617.00,66.00,60.00,0.00,0.00,366.00,110.00,90.00,"ExpressJet Airlines LLC","EV","DAB","ATL",4,"442",1,2000,2,5,1,"F",
0.00,2.00,68200.00,274.00,202.00,0.00,0.00,352.00,185.00,157.00,"Southwest Airlines Co.","WN","DAL","CRP",6,"619",1,2000,2,5,1,"F",
0.00,1.00,33115.00,122.00,34.00,0.00,0.00,458.00,85.00,67.00,"Southwest Airlines Co.","WN","DAL","HRL",6,"616",1,2000,2,5,1,"F",
0.00,1.00,33115.00,122.00,53.00,0.00,0.00,458.00,83.00,71.00,"Southwest Airlines Co.","WN","DAL","HRL",6,"620",1,2000,2,5,1,"F",
0.00,1.00,34100.00,137.00,133.00,0.00,0.00,972.00,141.00,130.00,"Southwest Airlines Co.","WN","DAL","MCO",6,"619",1,2000,2,5,2,"F",
0.00,21.00,4305000.00,0.00,0.00,2734040.00,0.00,370.00,1450.00,1091.00,"Evergreen International Inc.","EZ","DAY","CLT",8,"816",2,2000,2,5,1,"P",
0.00,1.00,0.00,0.00,0.00,20748.00,0.00,1084.00,153.00,141.00,"Capital Cargo International","CCQ","DAY","DEN",7,"715",2,2000,2,5,3,"P",
0.00,1.00,31500.00,145.00,131.00,25.00,0.00,166.00,65.00,41.00,"Trans World Airways LLC","TW","DAY","DTW",7,"715",1,2000,2,5,1,"F",
0.00,1.00,30965.00,125.00,107.00,0.00,0.00,166.00,79.00,42.00,"Northwest Airlines Inc.","NW","DAY","DTW",6,"650",1,2000,2,5,1,"F",
0.00,1.00,0.00,0.00,0.00,1.00,0.00,110.00,45.00,30.00,"Capital Cargo International","CCQ","DAY","IND",7,"715",2,2000,2,5,1,"P",
0.00,1.00,54747.00,0.00,0.00,27849.00,0.00,665.00,104.00,87.00,"Capital Cargo International","CCQ","DAY","JAX",7,"715",2,2000,2,5,2,"P",
0.00,21.00,4305000.00,0.00,0.00,2782380.00,0.00,1925.00,5470.00,4995.00,"Evergreen International Inc.","EZ","DAY","LAX",8,"816",2,2000,2,5,4,"P",
0.00,1.00,12000.00,50.00,25.00,0.00,0.00,800.00,165.00,150.00,"ExpressJet Airlines Inc.","RU","DAY","LFT",6,"675",1,2000,2,5,2,"F",
0.00,1.00,0.00,0.00,0.00,35621.00,0.00,574.00,113.00,91.00,"Capital Cargo International","CCQ","DAY","MSP",7,"715",2,2000,2,5,2,"P",
0.00,10.00,54747.00,0.00,0.00,353531.00,0.00,796.00,1306.00,1094.00,"Capital Cargo International","CCQ","DAY","OKC",7,"715",2,2000,2,5,2,"P",
0.00,1.00,54747.00,0.00,0.00,35061.00,0.00,240.00,67.00,45.00,"Capital Cargo International","CCQ","DAY","ORD",7,"715",2,2000,2,5,1,"P",
0.00,1.00,6000.00,0.00,0.00,424.00,0.00,743.00,130.00,118.00,"USA Jet Airlines Inc.","U7","DAY","SHV",6,"681",2,2000,2,5,2,"P",
0.00,1.00,21500.00,0.00,0.00,12894.00,0.00,743.00,129.00,105.00,"USA Jet Airlines Inc.","U7","DAY","SHV",6,"635",2,2000,2,5,2,"P",
0.00,1.00,34800.00,142.00,141.00,0.00,150.00,468.00,164.00,142.00,"Delta Air Lines Inc.","DL","DCA","AGS",6,"655",1,2000,2,5,1,"F",
0.00,4.00,153760.00,600.00,377.00,1365.00,478.00,322.00,366.00,246.00,"America West Airlines Inc.","HP","DCA","CMH",6,"694",1,2000,2,5,1,"F",
0.00,1.00,23425.00,124.00,97.00,0.00,280.00,1404.00,259.00,210.00,"Continental Air Lines Inc.","CO","DCA","CRP",6,"619",1,2000,2,5,3,"F",
0.00,13.00,452400.00,1846.00,890.00,20.00,6699.00,1192.00,2366.00,2112.00,"Delta Air Lines Inc.","DL","DCA","DFW",6,"655",1,2000,2,5,3,"F",
0.00,1.00,23762.00,124.00,115.00,0.00,0.00,1218.00,370.00,218.00,"Continental Air Lines Inc.","CO","DCA","HOU",6,"619",1,2000,2,5,3,"F",
0.00,1.00,38110.00,148.00,105.00,0.00,3989.00,214.00,62.00,39.00,"Northwest Airlines Inc.","NW","DCA","LGA",6,"694",1,2000,2,5,1,"F",
0.00,3.00,78120.00,312.00,213.00,0.00,0.00,920.00,429.00,372.00,"United Air Lines Inc.","UA","DCA","MIA",6,"616",1,2000,2,5,2,"F",
0.00,29.00,876090.00,3596.00,2858.00,840.00,21698.00,931.00,4643.00,4070.00,"Northwest Airlines Inc.","NW","DCA","MSP",6,"698",1,2000,2,5,2,"F",
0.00,1.00,26740.00,103.00,99.00,0.00,0.00,612.00,128.00,94.00,"United Air Lines Inc.","UA","DCA","ORD",6,"620",1,2000,2,5,2,"F",
0.00,1.00,34800.00,142.00,51.00,0.00,0.00,205.00,59.00,36.00,"Delta Air Lines Inc.","DL","DCA","PIT",6,"655",1,2000,2,5,1,"F",
0.00,2.00,50000.00,196.00,0.00,0.00,0.00,227.00,0.00,0.00,"Midway Airlines Inc.","JI","DCA","RDU",6,"603",1,2000,2,5,1,"F",
0.00,2.00,61080.00,240.00,144.00,0.00,1794.00,349.00,130.00,92.00,"United Air Lines Inc.","UA","DEN","ABQ",6,"698",1,2000,2,5,1,"F",
0.00,3.00,78120.00,312.00,195.00,400.00,2214.00,1199.00,478.00,427.00,"United Air Lines Inc.","UA","DEN","ATL",6,"616",1,2000,2,5,3,"F",
0.00,1.00,30357.00,141.00,129.00,0.00,0.00,1013.00,291.00,127.00,"Continental Air Lines Inc.","CO","DEN","BNA",6,"655",1,2000,2,5,3,"F",
0.00,10.00,260400.00,1040.00,928.00,1213.00,9914.00,649.00,1101.00,938.00,"United Air Lines Inc.","UA","DEN","BOI",6,"616",1,2000,2,5,2,"F",
0.00,3.00,107820.00,414.00,248.00,1241.00,2700.00,1754.00,661.00,589.00,"United Air Lines Inc.","UA","DEN","BOS",6,"694",1,2000,2,5,4,"F",
0.00,3.00,78120.00,312.00,273.00,1169.00,1615.00,1201.00,523.00,465.00,"United Air Lines Inc.","UA","DEN","CLE",6,"616",1,2000,2,5,3,"F",
0.00,14.00,445200.00,1680.00,1042.00,1601.00,3500.00,72.00,532.00,259.00,"United Air Lines Inc.","UA","DEN","COS",6,"619",1,2000,2,5,1,"F",
0.00,1.00,29597.00,141.00,139.00,1.00,0.00,929.00,260.00,233.00,"Continental Air Lines Inc.","CO","DEN","CRP",6,"655",1,2000,2,5,2,"F",
0.00,1.00,64800.00,204.00,148.00,26.00,4.00,1069.00,150.00,133.00,"Delta Air Lines Inc.","DL","DEN","CVG",6,"625",1,2000,2,5,3,"F",
0.00,5.00,122000.00,610.00,312.00,0.00,0.00,591.00,541.00,447.00,"XTRA Airways","XP","DEN","EKO",6,"621",1,2000,2,5,2,"F",
0.00,2.00,52080.00,208.00,155.00,936.00,0.00,997.00,328.00,298.00,"United Air Lines Inc.","UA","DEN","EUG",6,"616",1,2000,2,5,2,"F",
0.00,4.00,122160.00,480.00,459.00,350.00,4600.00,1605.00,861.00,761.00,"United Air Lines Inc.","UA","DEN","EWR",6,"698",1,2000,2,5,4,"F",
0.00,2.00,52080.00,208.00,98.00,68.00,2220.00,483.00,170.00,125.00,"United Air Lines Inc.","UA","DEN","FSD",6,"616",1,2000,2,5,1,"F",
0.00,1.00,26040.00,104.00,51.00,0.00,1620.00,419.00,77.00,58.00,"United Air Lines Inc.","UA","DEN","ICT",6,"616",1,2000,2,5,1,"F",
0.00,1.00,49000.00,182.00,137.00,0.00,100.00,629.00,108.00,92.00,"United Air Lines Inc.","UA","DEN","LAS",6,"622",1,2000,2,5,2,"F",
0.00,1.00,38440.00,150.00,130.00,585.00,0.00,629.00,114.00,90.00,"America West Airlines Inc.","HP","DEN","LAS",6,"694",1,2000,2,5,2,"F",
0.00,5.00,130200.00,532.00,462.00,475.00,0.00,862.00,703.00,607.00,"United Air Lines Inc.","UA","DEN","LAX",6,"616",1,2000,2,5,2,"F",
0.00,1.00,128540.00,368.00,148.00,38421.00,500.00,862.00,139.00,108.00,"United Air Lines Inc.","UA","DEN","LAX",8,"819",1,2000,2,5,2,"F",
0.00,9.00,274860.00,1080.00,910.00,130.00,8600.00,1619.00,1896.00,1698.00,"United Air Lines Inc.","UA","DEN","LGA",6,"698",1,2000,2,5,4,"F",
0.00,5.00,130200.00,520.00,294.00,483.00,7275.00,533.00,462.00,379.00,"United Air Lines Inc.","UA","DEN","MCI",6,"616",1,2000,2,5,2,"F",
0.00,1.00,26040.00,104.00,72.00,53.00,735.00,1545.00,221.00,197.00,"United Air Lines Inc.","UA","DEN","MCO",6,"616",1,2000,2,5,4,"F",
0.00,2.00,52080.00,208.00,199.00,250.00,0.00,1709.00,464.00,417.00,"United Air Lines Inc.","UA","DEN","MIA",6,"616",1,2000,2,5,4,"F",
0.00,2.00,52080.00,208.00,208.00,0.00,0.00,957.00,323.00,267.00,"United Air Lines Inc.","UA","DEN","OAK",6,"616",1,2000,2,5,2,"F",
0.00,4.00,104160.00,416.00,252.00,80.00,1635.00,495.00,350.00,276.00,"United Air Lines Inc.","UA","DEN","OKC",6,"616",1,2000,2,5,1,"F",
0.00,3.00,78120.00,312.00,235.00,190.00,1197.00,472.00,265.00,202.00,"United Air Lines Inc.","UA","DEN","OMA",6,"616",1,2000,2,5,1,"F",
